time,open,high,low,close,volume
1558512000,1.34084,1.34114,1.34063,1.34105,1230
1558515600,1.34105,1.34165,1.34045,1.34091,1659
1558519200,1.3409200000000001,1.3413300000000001,1.34025,1.34025,2177
1558522800,1.34026,1.34043,1.3391899999999999,1.33972,1807
1558526400,1.33971,1.33992,1.33859,1.33894,1679
1558530000,1.33896,1.33905,1.3381,1.33812,1495
1558533600,1.33812,1.33907,1.33808,1.33871,1682
1558537200,1.3387,1.33967,1.33568,1.33696,4543
1558540800,1.33696,1.3394,1.33651,1.33873,3905
1558544400,1.33873,1.34142,1.3384800000000001,1.3406799999999999,4412
1558548000,1.34067,1.34222,1.34061,1.34172,3224
1558551600,1.34171,1.34293,1.34147,1.3427799999999999,1840
1558555200,1.34279,1.34344,1.34215,1.34236,1713
1558558800,1.34236,1.34321,1.34212,1.34273,1415
1558562400,1.34274,1.34302,1.3424800000000001,1.3427799999999999,1175
1558566000,1.3428,1.34379,1.34275,1.34376,746
1558569600,1.34357,1.3439,1.34305,1.34351,620
1558573200,1.34351,1.34376,1.34334,1.34349,287
1558576800,1.34349,1.34386,1.34324,1.34386,305
1558580400,1.34385,1.3443100000000001,1.34369,1.3443,829
1558584000,1.3443,1.3449200000000001,1.34424,1.3446,1320
