time,open,high,low,close,volume
1691688600,0.65746,0.65746,0.6553,0.65582,3805
1691690400,0.65583,0.65583,0.65501,0.65566,2675
1691692200,0.65567,0.65603,0.65503,0.65554,2669
1691694000,0.65554,0.65569,0.65469,0.65504,1850
1691695800,0.65504,0.65578,0.65478,0.65496,1423
1691697600,0.65494,0.65506,0.65365,0.65365,1390
1691699400,0.65365,0.65365,0.65195,0.65213,2910
1691701200,0.65214,0.65354,0.65203,0.65319,2326
1691703000,0.65319,0.65394,0.65277,0.65373,1856
1691704800,0.65373,0.65375,0.65266,0.6528,1510
1691706600,0.6528,0.65283,0.65207,0.65215,1069
1691708400,0.65215,0.65228,0.65179,0.65188,319
1691710200,0.65188,0.65189,0.65138,0.65143,212
1691712000,0.65147,0.65177,0.65145,0.65166,235
1691713800,0.65165,0.65172,0.65145,0.65154,372
1691715600,0.65154,0.65179,0.65129,0.65169,217
1691717400,0.65169,0.6518,0.65151,0.65157,179
1691719200,0.65158,0.65172,0.6514,0.65168,271
1691721000,0.65167,0.65168,0.65108,0.6511,305
1691722800,0.6511,0.65162,0.65088,0.65152,933
1691724600,0.65153,0.65216,0.65144,0.65208,837
1691726400,0.65209,0.65327,0.65209,0.65266,1461
1691728200,0.65268,0.65308,0.65223,0.65236,2159
1691730000,0.65235,0.65253,0.6516,0.65177,1301
1691731800,0.65178,0.65219,0.65151,0.65195,1314
1691733600,0.65194,0.65269,0.65185,0.65269,882
1691735400,0.65268,0.65296,0.65191,0.65237,1088
1691737200,0.65238,0.65254,0.65189,0.65197,756
1691739000,0.65198,0.6523,0.65179,0.65203,777
1691740800,0.65202,0.65228,0.65173,0.65198,1152
1691742600,0.65197,0.6522,0.65166,0.65188,1234
1691744400,0.65187,0.65288,0.65158,0.65285,2227
1691746200,0.65284,0.65317,0.65206,0.65207,1204
1691748000,0.65206,0.65291,0.65202,0.65276,1689
1691749800,0.65276,0.65282,0.65221,0.65222,1333
1691751600,0.65221,0.65266,0.65199,0.65229,1636
1691753400,0.65228,0.65229,0.65106,0.65216,2257
1691755200,0.65215,0.65278,0.65195,0.65227,2140
1691757000,0.65228,0.65255,0.65167,0.65181,1464
1691758800,0.6518,0.65255,0.65168,0.65243,1155
1691760600,0.65242,0.65266,0.65213,0.6522,993
1691762400,0.65219,0.65281,0.65209,0.65278,919
1691764200,0.65278,0.65309,0.65264,0.65276,1071
1691766000,0.65275,0.65304,0.65255,0.65261,1710
1691767800,0.65262,0.65269,0.6504,0.65053,4915
1691769600,0.65052,0.65138,0.65011,0.65041,3153
1691771400,0.65041,0.651,0.64973,0.65041,3595
1691773200,0.65041,0.65212,0.6504,0.6517,4980
1691775000,0.65172,0.65245,0.65116,0.65141,3497
1691776800,0.65142,0.6518,0.64996,0.64996,2185
1691778600,0.64995,0.65004,0.64866,0.64911,1865
1691780400,0.64911,0.64999,0.64911,0.64976,1170
1691782200,0.64975,0.64984,0.64878,0.649,746
1691784000,0.64899,0.64969,0.64879,0.6495,974
1691785800,0.64951,0.64955,0.64851,0.64872,857
1691787600,0.64873,0.64931,0.64871,0.64917,915
1691789400,0.64916,0.64946,0.64908,0.64918,771
1691791200,0.64919,0.64934,0.6489,0.64934,689
1691793000,0.64934,0.64952,0.64922,0.64944,730
1691794800,0.64944,0.64949,0.64917,0.64919,159
1691796600,0.64919,0.64948,0.64917,0.64936,158
1691971200,0.64914,0.64956,0.64914,0.64949,51
1691973000,0.64949,0.64953,0.64947,0.64951,48
1691974800,0.64951,0.64969,0.64921,0.64958,236
1691976600,0.64958,0.64965,0.64923,0.64958,238
1691978400,0.64958,0.64978,0.64915,0.64962,366
1691980200,0.64963,0.64967,0.64928,0.6494,390
1691982000,0.6494,0.6496,0.64878,0.64899,1536
1691983800,0.64899,0.649,0.64764,0.64765,1086
1691985600,0.64765,0.64784,0.64648,0.64707,1921
1691987400,0.64707,0.64763,0.64654,0.64695,2978
1691989200,0.64696,0.64705,0.64558,0.646,2033
1691991000,0.64602,0.64677,0.64592,0.64612,1234
1691992800,0.64612,0.64669,0.6456,0.64633,1633
1691994600,0.64634,0.64664,0.64613,0.64659,1149
1691996400,0.64658,0.64691,0.6464,0.64687,807
1691998200,0.64687,0.64706,0.64672,0.64692,740
1692000000,0.64692,0.64746,0.64674,0.64727,1154
1692001800,0.64729,0.64775,0.64711,0.64756,1462
1692003600,0.64756,0.64789,0.64679,0.64774,1859
1692005400,0.64774,0.64789,0.64712,0.64755,1255
1692007200,0.64754,0.6484,0.64716,0.64813,2587
1692009000,0.64812,0.64962,0.64809,0.64957,2238
1692010800,0.64954,0.64969,0.64874,0.64885,2185
1692012600,0.64885,0.64946,0.64851,0.64872,1491
1692014400,0.64873,0.64965,0.64863,0.64951,1187
1692016200,0.64951,0.64956,0.64894,0.64956,868
1692018000,0.64955,0.64978,0.64926,0.64956,828
1692019800,0.64956,0.65021,0.64948,0.64969,930
1692021600,0.64968,0.64983,0.64916,0.64946,908
1692023400,0.64945,0.64988,0.64936,0.64936,1332
1692025200,0.64936,0.64937,0.64762,0.64778,1790
1692027000,0.64777,0.6481,0.64711,0.64779,2111
1692028800,0.6478,0.64808,0.6464,0.64646,2389
1692030600,0.64647,0.6465,0.64531,0.64607,3234
1692032400,0.64608,0.64828,0.64596,0.6477,4039
1692034200,0.64769,0.64932,0.6476,0.64812,3006
1692036000,0.64812,0.64913,0.64799,0.64897,2400
1692037800,0.64897,0.64965,0.64882,0.64943,1543
1692039600,0.64944,0.65017,0.64907,0.64945,1474
1692041400,0.64945,0.64988,0.64926,0.64937,894
1692043200,0.64936,0.64968,0.6493,0.64947,594
1692045000,0.64948,0.64975,0.64875,0.64892,713
1692046800,0.64893,0.64909,0.6487,0.6488,571
1692048600,0.64877,0.64882,0.64775,0.64778,634
1692050400,0.64779,0.64846,0.64779,0.64832,738
1692052200,0.64833,0.64883,0.64825,0.6485,869
1692054000,0.64851,0.64869,0.64843,0.64859,138
1692055800,0.64859,0.64872,0.64851,0.64864,136
1692057600,0.64832,0.64873,0.64747,0.6486,479
1692059400,0.6486,0.64873,0.64835,0.64857,381
1692061200,0.64857,0.64868,0.64845,0.64868,144
1692063000,0.64868,0.64879,0.6486,0.64875,119
1692064800,0.64875,0.64882,0.64841,0.64874,227
1692066600,0.64875,0.64889,0.64863,0.64871,277
1692068400,0.6487,0.64904,0.64866,0.64875,924
1692070200,0.64873,0.64874,0.64821,0.64857,554
1692072000,0.64859,0.64902,0.6475,0.64884,1839
1692073800,0.64884,0.64931,0.64618,0.64876,3812
1692075600,0.64875,0.64878,0.6475,0.64859,2434
1692077400,0.6486,0.6495,0.64847,0.64929,1987
1692079200,0.64928,0.65079,0.64907,0.65075,1821
1692081000,0.65076,0.65105,0.65024,0.65062,885
1692082800,0.65063,0.65068,0.65018,0.65043,691
1692084600,0.65044,0.65046,0.64994,0.65023,543
1692086400,0.65024,0.65095,0.64977,0.65051,1142
1692088200,0.6505,0.65075,0.64982,0.65025,1599
1692090000,0.65024,0.6521,0.65008,0.65048,3090
1692091800,0.65049,0.65081,0.64911,0.64915,1783
1692093600,0.64914,0.64967,0.64745,0.6476,2277
1692095400,0.6476,0.64774,0.64664,0.64667,3295
1692097200,0.64668,0.6472,0.64613,0.64674,2604
1692099000,0.64674,0.64793,0.64659,0.6475,2456
1692100800,0.64751,0.6477,0.64651,0.64724,1816
1692102600,0.64723,0.64797,0.64698,0.64749,1995
1692104400,0.64749,0.64764,0.64659,0.6467,2474
1692106200,0.6467,0.64716,0.64633,0.64696,1489
1692108000,0.64696,0.64762,0.64626,0.64761,1591
1692109800,0.64761,0.64761,0.64667,0.64681,1268
1692111600,0.64681,0.64746,0.64654,0.64713,1977
1692113400,0.6471,0.64835,0.64551,0.64706,6737
1692115200,0.64705,0.64902,0.64672,0.64786,4413
1692117000,0.64786,0.64831,0.64679,0.64767,5724
1692118800,0.64767,0.64809,0.6466,0.64705,4442
1692120600,0.64706,0.64921,0.64682,0.64911,4367
1692122400,0.64911,0.64929,0.64779,0.64839,2390
1692124200,0.6484,0.6487,0.64811,0.64823,2298
1692126000,0.64824,0.64844,0.64707,0.64707,1831
1692127800,0.64707,0.6471,0.64646,0.6468,1455
1692129600,0.6468,0.647,0.64666,0.64683,1174
1692131400,0.64684,0.64686,0.64638,0.64658,1014
1692133200,0.64658,0.64665,0.64634,0.64649,1092
1692135000,0.6465,0.64692,0.6461,0.64617,1408
1692136800,0.64616,0.64643,0.64565,0.64565,1282
1692138600,0.64564,0.6458,0.64506,0.64562,1020
1692140400,0.64562,0.64567,0.64525,0.64538,238
1692142200,0.64537,0.64539,0.64527,0.64535,151
1692144000,0.64537,0.64547,0.64511,0.64547,172
1692145800,0.64547,0.6455,0.64524,0.6454,612
1692147600,0.64539,0.64546,0.64525,0.6453,263
1692149400,0.6453,0.64536,0.64515,0.64536,190
1692151200,0.64536,0.64561,0.6453,0.64555,274
1692153000,0.64556,0.64585,0.64548,0.64565,629
1692154800,0.64565,0.64566,0.64514,0.64516,992
1692156600,0.64515,0.6452,0.64391,0.64405,1573
1692158400,0.64406,0.64433,0.64271,0.64381,2422
1692160200,0.6438,0.64465,0.64352,0.64397,3165
1692162000,0.64396,0.64502,0.64374,0.64476,2843
1692163800,0.64475,0.64499,0.64426,0.64456,1697
1692165600,0.64457,0.64592,0.64446,0.64521,1552
1692167400,0.64522,0.64542,0.64473,0.6448,1014
1692169200,0.64479,0.64517,0.64445,0.64459,900
1692171000,0.64459,0.64513,0.64455,0.64512,789
1692172800,0.64512,0.64567,0.64451,0.64496,1456
1692174600,0.64497,0.64524,0.64435,0.64504,1874
1692176400,0.64504,0.6467,0.64437,0.64663,3075
1692178200,0.64662,0.64689,0.6458,0.64612,1832
1692180000,0.64612,0.64681,0.64593,0.64614,2025
1692181800,0.64614,0.64775,0.64614,0.64744,2065
1692183600,0.64744,0.64772,0.64702,0.64752,1690
1692185400,0.64751,0.64796,0.64715,0.6472,1335
1692187200,0.6472,0.64734,0.64663,0.64684,1135
1692189000,0.64684,0.6469,0.6459,0.64626,1153
1692190800,0.64627,0.64635,0.64575,0.64612,976
1692192600,0.64611,0.64613,0.64532,0.64572,1288
1692194400,0.64571,0.64585,0.64521,0.64549,1225
1692196200,0.64549,0.64598,0.64544,0.64563,1475
1692198000,0.64562,0.64616,0.64475,0.64495,1646
1692199800,0.64492,0.6454,0.64356,0.64359,2052
1692201600,0.64359,0.64425,0.64348,0.64423,2872
1692203400,0.64424,0.64678,0.64415,0.6455,4446
1692205200,0.64548,0.64589,0.64493,0.64513,3898
1692207000,0.64513,0.64557,0.64413,0.64548,2954
1692208800,0.64548,0.64574,0.64476,0.64482,2169
1692210600,0.64482,0.64483,0.64371,0.6438,1495
1692212400,0.6438,0.64402,0.64299,0.64308,1454
1692214200,0.64308,0.64363,0.64306,0.64322,1327
1692216000,0.64321,0.64337,0.64256,0.64281,1240
1692217800,0.64282,0.64365,0.64277,0.64352,1621
1692219600,0.64348,0.64434,0.64221,0.64387,3631
1692221400,0.64386,0.64431,0.64247,0.64247,2047
1692223200,0.64248,0.64259,0.64149,0.64165,1961
1692225000,0.64166,0.64232,0.64154,0.64201,1166
1692226800,0.64202,0.64228,0.64196,0.64213,314
1692228600,0.64213,0.64231,0.64197,0.64229,226
1692230400,0.64218,0.64225,0.64172,0.64202,412
1692232200,0.64202,0.64225,0.6419,0.64224,442
1692234000,0.64223,0.64247,0.64202,0.64245,234
1692235800,0.64244,0.64246,0.64219,0.64222,153
1692237600,0.64222,0.64222,0.64182,0.64199,350
1692239400,0.64198,0.64204,0.64123,0.64126,521
1692241200,0.64126,0.64142,0.64007,0.64034,1825
1692243000,0.64035,0.64054,0.63993,0.63993,1498
1692244800,0.63992,0.64039,0.63934,0.63954,2702
1692246600,0.6395,0.6395,0.63636,0.63808,4888
1692248400,0.6381,0.63844,0.63757,0.63811,2250
1692250200,0.63811,0.63837,0.63707,0.63768,2070
1692252000,0.63767,0.63848,0.63754,0.6382,2023
1692253800,0.6382,0.6384,0.63791,0.63812,1388
1692255600,0.63812,0.63893,0.63808,0.63887,1075
1692257400,0.63888,0.63931,0.63884,0.63916,597
1692259200,0.63917,0.63927,0.63859,0.63861,1162
1692261000,0.6386,0.63868,0.63775,0.63843,1416
1692262800,0.63842,0.64028,0.63821,0.64015,2113
1692264600,0.64013,0.64078,0.6398,0.64014,1626
1692266400,0.64015,0.64061,0.63953,0.63965,2160
1692268200,0.63965,0.63993,0.63901,0.63946,1585
1692270000,0.63946,0.64065,0.6393,0.63992,2102
1692271800,0.63993,0.64056,0.63931,0.6395,1442
1692273600,0.63949,0.64002,0.63919,0.63963,1618
1692275400,0.63963,0.64159,0.63946,0.64159,2101
1692277200,0.64158,0.64331,0.64155,0.64285,2528
1692279000,0.64284,0.64337,0.64239,0.64292,1814
1692280800,0.64291,0.64324,0.64266,0.64272,1582
1692282600,0.64271,0.64358,0.64253,0.64331,1457
1692284400,0.6433,0.64395,0.64313,0.64352,2264
1692286200,0.64352,0.64496,0.6427,0.64365,4396
1692288000,0.64365,0.64463,0.64345,0.64381,3663
1692289800,0.64381,0.64459,0.6423,0.64244,3990
1692291600,0.64241,0.64285,0.64166,0.64184,4034
1692293400,0.64184,0.64279,0.6415,0.64202,3181
1692295200,0.64203,0.64232,0.64143,0.6415,2238
1692297000,0.6415,0.64199,0.64108,0.6414,1681
1692298800,0.64141,0.64245,0.64076,0.64226,1652
1692300600,0.64226,0.64238,0.64139,0.64188,1544
1692302400,0.64189,0.64196,0.64109,0.64117,1528
1692304200,0.64116,0.64116,0.63991,0.64034,1527
1692306000,0.64034,0.6404,0.63981,0.64017,1116
1692307800,0.64018,0.64019,0.63944,0.63945,1167
1692309600,0.63946,0.64028,0.63946,0.6401,1779
1692311400,0.64012,0.64036,0.63973,0.64017,1300
1692313200,0.64017,0.64049,0.64012,0.64021,235
1692315000,0.64021,0.64023,0.64,0.64023,224
1692316800,0.64024,0.6403,0.63983,0.64001,279
1692318600,0.64002,0.64022,0.63993,0.63998,352
1692320400,0.63997,0.64024,0.63981,0.64007,494
1692322200,0.64007,0.6402,0.63984,0.6402,147
1692324000,0.6402,0.64066,0.64018,0.64057,525
1692325800,0.64058,0.64075,0.64045,0.64052,467
1692327600,0.64052,0.64108,0.64031,0.64087,1288
1692329400,0.64086,0.64186,0.64073,0.64142,1452
1692331200,0.64142,0.64221,0.64106,0.64189,1729
1692333000,0.6419,0.64265,0.64187,0.64232,2355
1692334800,0.64233,0.64282,0.6421,0.64215,1411
1692336600,0.64216,0.64217,0.6413,0.64156,1180
1692338400,0.64155,0.64155,0.64044,0.6407,1610
1692340200,0.64069,0.64104,0.64019,0.64042,1421
1692342000,0.64043,0.64076,0.63973,0.64001,1206
1692343800,0.64001,0.64035,0.63944,0.63976,961
1692345600,0.63977,0.63983,0.63917,0.63945,1076
1692347400,0.63945,0.64065,0.63934,0.64055,1712
1692349200,0.64055,0.64152,0.64025,0.64119,2453
1692351000,0.64118,0.64134,0.6405,0.64057,1758
1692352800,0.64057,0.6413,0.64036,0.6406,2173
1692354600,0.64061,0.64071,0.63974,0.63986,1577
1692356400,0.63987,0.6409,0.63968,0.63994,1876
1692358200,0.63995,0.64045,0.63936,0.63973,1948
1692360000,0.63974,0.63992,0.63847,0.63912,1723
1692361800,0.63913,0.63978,0.63867,0.63971,1764
1692363600,0.63971,0.64048,0.63964,0.6401,1565
1692365400,0.64009,0.64015,0.63936,0.6394,975
1692367200,0.6394,0.63946,0.63857,0.63867,848
1692369000,0.63868,0.63929,0.63835,0.63871,1573
1692370800,0.63872,0.6393,0.6379,0.63796,2174
1692372600,0.63795,0.63866,0.63782,0.63862,2128
1692374400,0.63863,0.63985,0.63854,0.63941,3043
1692376200,0.6394,0.64089,0.63925,0.64035,4492
1692378000,0.64034,0.64115,0.64,0.64055,3345
1692379800,0.64054,0.64103,0.64033,0.64088,2314
1692381600,0.64089,0.64144,0.64068,0.64082,1898
1692383400,0.64081,0.64141,0.64044,0.64116,1537
1692385200,0.64115,0.64132,0.641,0.641,1087
1692387000,0.64099,0.64134,0.6407,0.64131,848
1692388800,0.64131,0.64169,0.64015,0.64056,970
1692390600,0.64057,0.64149,0.64056,0.64134,810
1692392400,0.64135,0.64136,0.64085,0.64103,687
1692394200,0.64102,0.64132,0.6404,0.64043,907
1692396000,0.64042,0.64064,0.64009,0.64064,764
1692397800,0.64063,0.6409,0.6403,0.64032,690
1692399600,0.64032,0.64051,0.64005,0.64012,238
1692401400,0.64013,0.64035,0.64011,0.6403,216
1692576000,0.6405,0.64065,0.64049,0.64057,42
1692577800,0.64058,0.64058,0.64001,0.64039,256
1692579600,0.64039,0.64096,0.64039,0.6408,158
1692581400,0.64079,0.6409,0.64068,0.64076,141
1692583200,0.64076,0.6408,0.64056,0.64069,385
1692585000,0.6407,0.64133,0.64056,0.64131,535
1692586800,0.64132,0.64174,0.64115,0.64161,1219
1692588600,0.64161,0.64162,0.64083,0.64086,727
1692590400,0.64085,0.64102,0.63934,0.64039,2756
1692592200,0.64038,0.64075,0.63942,0.63995,2527
1692594000,0.63994,0.64145,0.63953,0.64096,1783
1692595800,0.64095,0.64126,0.6408,0.64086,1086
1692597600,0.64086,0.64088,0.64007,0.6405,721
1692599400,0.6405,0.64055,0.64,0.64,497
1692601200,0.64,0.64074,0.63989,0.6406,690
1692603000,0.64059,0.64061,0.64005,0.64023,620
1692604800,0.64023,0.64105,0.63988,0.64014,1126
1692606600,0.64015,0.64028,0.63991,0.63993,1513
1692608400,0.63993,0.64028,0.63943,0.6402,1398
1692610200,0.64021,0.64026,0.63957,0.63975,1181
1692612000,0.63976,0.64093,0.63963,0.64046,2747
1692613800,0.64046,0.64064,0.63972,0.63998,1973
1692615600,0.63997,0.6403,0.6392,0.63924,1917
1692617400,0.63924,0.63982,0.63922,0.6398,1578
1692619200,0.63981,0.64146,0.6398,0.64109,1540
1692621000,0.64109,0.64122,0.64045,0.64099,1362
1692622800,0.64099,0.64149,0.64037,0.64042,1551
1692624600,0.64041,0.64074,0.64011,0.64037,1044
1692626400,0.64036,0.64133,0.64026,0.64126,1407
1692628200,0.64127,0.64203,0.64111,0.64171,1509
1692630000,0.64171,0.64206,0.64125,0.64142,1646
1692631800,0.64141,0.64188,0.64085,0.64128,2074
1692633600,0.64129,0.64146,0.64052,0.64134,2234
1692635400,0.64131,0.64191,0.64007,0.64081,3641
1692637200,0.64082,0.64097,0.63929,0.63953,3106
1692639000,0.63954,0.63986,0.63906,0.6397,2925
1692640800,0.63969,0.63976,0.6388,0.639,2136
1692642600,0.63899,0.63922,0.63863,0.63914,1251
1692644400,0.63914,0.64033,0.63912,0.64027,1368
1692646200,0.64026,0.64061,0.63982,0.6405,1165
1692648000,0.64051,0.64114,0.64035,0.64095,1003
1692649800,0.64096,0.64109,0.64046,0.64071,960
1692651600,0.64072,0.64103,0.64067,0.64085,677
1692653400,0.64085,0.64156,0.64071,0.6415,740
1692655200,0.6415,0.64184,0.64149,0.64178,716
1692657000,0.64177,0.64193,0.64156,0.64157,747
1692658800,0.64157,0.64159,0.64121,0.64126,184
1692660600,0.64126,0.64131,0.6412,0.64127,67
1692662400,0.64117,0.64143,0.64097,0.6411,724
1692664200,0.64111,0.64143,0.64106,0.64127,483
1692666000,0.64127,0.64157,0.64127,0.64145,136
1692667800,0.64145,0.64146,0.64117,0.64118,121
1692669600,0.64118,0.64142,0.64116,0.64134,254
1692671400,0.64134,0.64174,0.64114,0.64121,435
1692673200,0.6412,0.64135,0.64079,0.64081,1145
1692675000,0.64081,0.6412,0.64055,0.64101,797
1692676800,0.64102,0.64152,0.64025,0.64151,1647
1692678600,0.64151,0.64239,0.64054,0.64102,2070
1692680400,0.64102,0.64176,0.64091,0.64153,1430
1692682200,0.64151,0.64189,0.64102,0.64121,1224
1692684000,0.64122,0.64254,0.64106,0.6423,1532
1692685800,0.64229,0.64279,0.6421,0.64213,929
1692687600,0.64213,0.64229,0.64191,0.64191,604
1692689400,0.6419,0.64204,0.64158,0.64163,752
1692691200,0.64162,0.64237,0.64154,0.64186,1349
1692693000,0.64187,0.64194,0.64124,0.64152,1312
1692694800,0.64152,0.64422,0.64128,0.64385,2507
1692696600,0.64386,0.64391,0.64296,0.64338,2132
1692698400,0.64337,0.64427,0.64296,0.64392,2504
1692700200,0.64393,0.64466,0.6437,0.64429,1859
1692702000,0.64429,0.64442,0.6435,0.64358,1503
1692703800,0.64359,0.64403,0.6433,0.64368,1084
1692705600,0.64366,0.644,0.64342,0.64385,1196
1692707400,0.64386,0.64539,0.64384,0.64526,1510
1692709200,0.64527,0.64569,0.64465,0.64477,1304
1692711000,0.64477,0.645,0.64417,0.64434,1040
1692712800,0.64433,0.64444,0.64376,0.64419,1027
1692714600,0.64419,0.64493,0.64402,0.64485,1065
1692716400,0.64485,0.64529,0.6442,0.64438,1728
1692718200,0.64437,0.64475,0.64263,0.64271,2262
1692720000,0.64271,0.64366,0.64233,0.64296,2441
1692721800,0.64298,0.64318,0.64079,0.64098,4099
1692723600,0.64096,0.64255,0.64089,0.64168,3906
1692725400,0.64168,0.64299,0.64148,0.64254,3057
1692727200,0.64254,0.64273,0.64208,0.64236,1845
1692729000,0.64236,0.64291,0.64227,0.6423,1573
1692730800,0.6423,0.64264,0.64191,0.64218,1393
1692732600,0.64218,0.64246,0.64194,0.642,869
1692734400,0.64199,0.64225,0.64151,0.64202,1058
1692736200,0.64202,0.64219,0.64173,0.64191,887
1692738000,0.6419,0.64237,0.64176,0.64236,1012
1692739800,0.64237,0.64253,0.64215,0.64217,698
1692741600,0.64217,0.64263,0.64214,0.64221,633
1692743400,0.64222,0.64229,0.6418,0.64209,781
1692745200,0.64209,0.64227,0.64206,0.64218,118
1692747000,0.64218,0.64227,0.64213,0.64215,118
1692748800,0.64211,0.64215,0.64198,0.64215,107
1692750600,0.64215,0.64221,0.64197,0.64207,125
1692752400,0.64206,0.64242,0.64205,0.64234,179
1692754200,0.64234,0.64245,0.64222,0.64232,164
1692756000,0.64233,0.64248,0.64229,0.64245,214
1692757800,0.64246,0.64261,0.64228,0.64232,362
1692759600,0.64232,0.64358,0.64197,0.64342,1096
1692761400,0.64342,0.64383,0.64311,0.64323,1007
1692763200,0.64322,0.645,0.64309,0.64489,1616
1692765000,0.6449,0.645,0.64429,0.64461,2000
1692766800,0.64462,0.64508,0.64437,0.64454,1469
1692768600,0.64455,0.64495,0.64398,0.64414,1088
1692770400,0.64413,0.64428,0.64351,0.64359,864
1692772200,0.64358,0.64434,0.64342,0.64369,1030
1692774000,0.64369,0.64385,0.64329,0.64347,612
1692775800,0.64346,0.6437,0.64322,0.64359,1058
1692777600,0.64358,0.64395,0.64343,0.64376,1174
1692779400,0.64377,0.64424,0.64355,0.64396,1295
1692781200,0.64395,0.64408,0.64337,0.64342,1349
1692783000,0.64341,0.64344,0.64267,0.64277,1211
1692784800,0.64278,0.64346,0.64251,0.64326,1819
1692786600,0.64326,0.64326,0.64152,0.6428,3466
1692788400,0.64281,0.64342,0.64269,0.64279,1672
1692790200,0.64277,0.64306,0.64214,0.64291,2236
1692792000,0.64293,0.6431,0.6424,0.64268,1161
1692793800,0.64267,0.64272,0.64186,0.64211,1150
1692795600,0.64211,0.64243,0.6414,0.64143,947
1692797400,0.64143,0.6416,0.64103,0.64144,1039
1692799200,0.64144,0.64182,0.64134,0.64154,1713
1692801000,0.64155,0.64194,0.64154,0.64179,999
1692802800,0.64178,0.64208,0.64119,0.64146,1565
1692804600,0.64146,0.64179,0.64101,0.64129,1694
1692806400,0.64129,0.64255,0.64122,0.64241,3010
1692808200,0.6424,0.6454,0.64231,0.64507,5061
1692810000,0.64506,0.64649,0.64477,0.64627,4407
1692811800,0.64626,0.64637,0.64558,0.64615,2590
1692813600,0.64615,0.64683,0.64597,0.64667,1712
1692815400,0.64668,0.64712,0.64653,0.64671,1130
1692817200,0.64672,0.64706,0.64642,0.64695,816
1692819000,0.64694,0.64733,0.64681,0.64715,688
1692820800,0.64715,0.64777,0.64703,0.64757,882
1692822600,0.64758,0.64784,0.64738,0.64739,874
1692824400,0.64739,0.6474,0.64691,0.64704,616
1692826200,0.64704,0.64722,0.64658,0.64693,702
1692828000,0.64693,0.64735,0.64669,0.64733,737
1692829800,0.64734,0.64747,0.64705,0.64712,697
1692831600,0.64713,0.6479,0.64702,0.64769,405
1692833400,0.64768,0.64808,0.64747,0.64806,193
1692835200,0.64784,0.64796,0.64707,0.64791,410
1692837000,0.64789,0.64817,0.64769,0.64771,595
1692838800,0.64771,0.64814,0.6477,0.64783,211
1692840600,0.64783,0.64797,0.64772,0.64786,135
1692842400,0.64787,0.64796,0.6477,0.64773,210
1692844200,0.64773,0.64806,0.64753,0.64797,446
1692846000,0.64798,0.64871,0.6477,0.6482,977
1692847800,0.64821,0.64821,0.64745,0.6476,818
1692849600,0.6476,0.64785,0.64705,0.6473,1596
1692851400,0.64731,0.64787,0.64666,0.64681,1682
1692853200,0.64681,0.64741,0.64671,0.64677,1308
1692855000,0.64678,0.64774,0.64678,0.64766,1176
1692856800,0.64766,0.64871,0.64715,0.64863,1706
1692858600,0.64861,0.64862,0.6478,0.64793,888
1692860400,0.64793,0.64834,0.64777,0.64798,436
1692862200,0.64799,0.64839,0.64754,0.64838,848
1692864000,0.6484,0.64869,0.6478,0.64802,948
1692865800,0.64801,0.64841,0.64761,0.6478,948
1692867600,0.64781,0.64796,0.64711,0.64711,1586
1692869400,0.6471,0.64721,0.64651,0.64655,1495
1692871200,0.64655,0.64685,0.64591,0.64652,1575
1692873000,0.64651,0.64656,0.6456,0.64561,1296
1692874800,0.64561,0.64654,0.64557,0.64643,1402
1692876600,0.64643,0.64667,0.64566,0.64572,1317
1692878400,0.64571,0.64597,0.64491,0.64512,1050
1692880200,0.64513,0.6453,0.64437,0.64455,1168
1692882000,0.64455,0.6453,0.64446,0.64516,1437
1692883800,0.64515,0.64526,0.64474,0.64511,1113
1692885600,0.6451,0.64545,0.64476,0.64481,1274
1692887400,0.64481,0.64491,0.64365,0.64379,1343
1692889200,0.6438,0.64381,0.64327,0.6437,1887
1692891000,0.6437,0.6438,0.64258,0.64299,3138
1692892800,0.643,0.64351,0.64276,0.64305,2392
1692894600,0.64304,0.64424,0.64209,0.64423,4313
1692896400,0.64425,0.64471,0.64324,0.6435,3565
1692898200,0.64349,0.64444,0.64301,0.6435,3297
1692900000,0.6435,0.64361,0.64241,0.6428,2473
1692901800,0.64281,0.64281,0.64221,0.6424,1538
1692903600,0.6424,0.64302,0.64235,0.64281,1642
1692905400,0.64281,0.64296,0.64234,0.64241,1052
1692907200,0.64241,0.64282,0.6423,0.64261,893
1692909000,0.6426,0.64273,0.64198,0.6423,971
1692910800,0.64231,0.64278,0.64224,0.64242,711
1692912600,0.64242,0.6426,0.64194,0.64217,976
1692914400,0.64216,0.6423,0.64194,0.64209,859
1692916200,0.6421,0.64225,0.64132,0.64148,1030
1692918000,0.64147,0.64149,0.64124,0.64126,161
1692919800,0.64126,0.64155,0.64118,0.64154,159
1692921600,0.64149,0.64149,0.64121,0.64137,123
1692923400,0.64138,0.64198,0.64135,0.64174,266
1692925200,0.64174,0.64174,0.64159,0.64171,130
1692927000,0.6417,0.64176,0.64148,0.64151,118
1692928800,0.6415,0.64152,0.64107,0.64136,328
1692930600,0.64137,0.64146,0.64113,0.64116,521
1692932400,0.64117,0.6417,0.6411,0.64122,1219
1692934200,0.64122,0.64156,0.6411,0.64145,1101
1692936000,0.64146,0.64189,0.64136,0.6418,1253
1692937800,0.64179,0.64179,0.6412,0.64159,1611
1692939600,0.64159,0.64182,0.6413,0.64171,1348
1692941400,0.64171,0.64184,0.64114,0.64146,1090
1692943200,0.64147,0.64161,0.64115,0.64122,1139
