time,open,high,low,close,volume
1512421200,0.75966,0.75982,0.75938,0.75945,2145
1512424800,0.75946,0.75963,0.75892,0.7593,2596
1512428400,0.7593,0.7599,0.7593,0.75977,1409
1512432000,0.7596,0.76019,0.75945,0.76007,1389
1512435600,0.76006,0.76036,0.75998,0.76032,938
1512439200,0.76033,0.76274,0.76023,0.76266,3001
1512442800,0.76267,0.76454,0.76251,0.76412,2538
1512446400,0.76416,0.76431,0.76368,0.7638,1550
1512450000,0.7638,0.76481,0.76337,0.76428,2342
1512453600,0.76429,0.7653,0.76429,0.76502,1809
1512457200,0.76501,0.76534,0.76468,0.76478,1308
1512460800,0.76476,0.76524,0.76418,0.76419,1755
1512464400,0.7642,0.76483,0.76369,0.76369,2263
1512468000,0.76369,0.7647,0.7636,0.76367,2356
1512471600,0.76367,0.76506,0.76362,0.76426,1927
1512475200,0.76426,0.76452,0.76394,0.76444,1484
1512478800,0.76444,0.76475,0.76421,0.76441,1531
1512482400,0.76441,0.76454,0.76357,0.76357,1494
1512486000,0.76357,0.76381,0.76242,0.76262,2573
1512489600,0.76263,0.76284,0.76078,0.76102,4153
1512493200,0.76101,0.76199,0.76026,0.76101,4865
1512496800,0.76102,0.76137,0.76008,0.76054,3787
1512500400,0.76054,0.7609,0.75998,0.76004,3137
1512504000,0.76003,0.76057,0.75982,0.7605,2163
1512507600,0.7605,0.76096,0.76043,0.76056,2407
1512511200,0.76055,0.76114,0.76055,0.76093,2005
1512514800,0.7609,0.76107,0.76051,0.76069,1414
1512518400,0.76069,0.761,0.76033,0.76046,1729
1512522000,0.76043,0.76061,0.75995,0.76039,1277
1512525600,0.7604,0.76342,0.75715,0.75803,3000
1512529200,0.75804,0.7588,0.75737,0.7588,2101
1512532800,0.75879,0.75911,0.7583,0.75837,1816
1512536400,0.75838,0.75872,0.75767,0.7583,1652
1512540000,0.75831,0.75833,0.75748,0.75771,1493
1512543600,0.7577,0.75843,0.75746,0.75837,1373
1512547200,0.75838,0.75862,0.75766,0.75767,1279
1512550800,0.75767,0.75845,0.75754,0.75797,2765
1512554400,0.75797,0.75842,0.75758,0.7583,2051
1512558000,0.75829,0.75934,0.75827,0.75931,2190
1512561600,0.75931,0.75972,0.75851,0.75857,1530
1512565200,0.75857,0.759,0.75847,0.75884,1680
1512568800,0.75884,0.7594,0.7581,0.75923,1998
1512572400,0.75923,0.75955,0.75841,0.75856,2992
1512576000,0.75857,0.75859,0.75668,0.75678,3159
1512579600,0.75678,0.75751,0.75582,0.75731,3872
1512583200,0.75732,0.75741,0.75627,0.75639,2651
1512586800,0.75639,0.75654,0.75601,0.75619,1972
1512590400,0.7562,0.75652,0.75602,0.75639,1663
1512594000,0.75639,0.75662,0.75601,0.75606,1823
1512597600,0.75607,0.75662,0.75602,0.75628,1873
1512601200,0.75628,0.75643,0.75611,0.75633,704
1512604800,0.75615,0.75666,0.75601,0.75617,2046
1512608400,0.75616,0.75691,0.75603,0.75667,1190
1512612000,0.75667,0.75673,0.75416,0.75429,2316
1512615600,0.7543,0.7551,0.75424,0.75477,1219
1512619200,0.75477,0.75548,0.75427,0.75533,1508
1512622800,0.75532,0.75547,0.7547,0.75478,1348
1512626400,0.75479,0.75511,0.75433,0.75438,1410
1512630000,0.75438,0.75485,0.75436,0.75436,1128
1512633600,0.75436,0.75469,0.75402,0.75405,1572
1512637200,0.75404,0.75426,0.75259,0.75313,2302
1512640800,0.75313,0.75317,0.75201,0.75262,2324
1512644400,0.75261,0.75326,0.75221,0.7527,1739
1512648000,0.75271,0.75322,0.75248,0.75251,1660
1512651600,0.75251,0.75269,0.75202,0.75215,1562
1512655200,0.75216,0.7525,0.7515,0.75164,1939
1512658800,0.75163,0.75282,0.75146,0.75282,2849
1512662400,0.75282,0.75283,0.75151,0.75198,2721
1512666000,0.75198,0.75272,0.7516,0.75249,3146
1512669600,0.75251,0.75288,0.75218,0.75249,2160
1512673200,0.75246,0.75269,0.75198,0.75238,2376
1512676800,0.75238,0.75266,0.75186,0.75201,1878
1512680400,0.75201,0.75212,0.7505,0.7505,2512
1512684000,0.7505,0.75141,0.7505,0.75127,2456
1512687600,0.75127,0.75135,0.75082,0.75126,924
1512691200,0.75104,0.75129,0.75087,0.75119,1352
1512694800,0.75116,0.75138,0.75087,0.75108,1044
1512698400,0.75109,0.75116,0.75046,0.75057,1418
1512702000,0.75057,0.75089,0.7501,0.75041,1397
1512705600,0.75041,0.75114,0.75034,0.75099,1092
1512709200,0.75098,0.75162,0.75087,0.75154,1294
1512712800,0.75152,0.75156,0.75108,0.75115,848
1512716400,0.75116,0.75138,0.7507,0.75127,794
1512720000,0.75131,0.75155,0.75075,0.75076,1384
1512723600,0.75075,0.75175,0.75067,0.75162,1894
1512727200,0.75162,0.75169,0.75058,0.75114,1970
1512730800,0.75115,0.75128,0.75066,0.75088,1567
1512734400,0.7509,0.75111,0.75056,0.75075,1459
1512738000,0.75074,0.75138,0.75065,0.75128,1454
1512741600,0.75128,0.7516,0.75077,0.75118,2117
1512745200,0.75118,0.75334,0.75117,0.75287,5310
1512748800,0.75287,0.75307,0.75155,0.75206,3971
1512752400,0.75206,0.75228,0.75059,0.75101,4152
1512756000,0.75102,0.75119,0.75032,0.75058,2565
1512759600,0.75059,0.75101,0.75046,0.75048,1694
1512763200,0.75048,0.75078,0.75014,0.75027,1299
1512766800,0.75028,0.75059,0.75019,0.75048,1022
1512770400,0.7505,0.75072,0.7504,0.75049,919
1512774000,0.75049,0.75097,0.75031,0.75082,1105
1512950400,0.75061,0.75117,0.75028,0.75106,931
1512954000,0.75105,0.75105,0.75059,0.75064,1476
1512957600,0.75065,0.75139,0.75064,0.75084,2000
1512961200,0.75085,0.75181,0.75085,0.75155,1629
1512964800,0.75154,0.75203,0.75134,0.75154,1083
1512968400,0.75154,0.75244,0.75153,0.75218,1661
1512972000,0.75218,0.75281,0.75199,0.7524,1032
1512975600,0.75241,0.75292,0.75231,0.75254,1266
1512979200,0.75254,0.75315,0.75235,0.7526,1233
1512982800,0.75261,0.75357,0.75217,0.75224,2602
1512986400,0.75223,0.75284,0.75208,0.75247,2401
1512990000,0.75247,0.7532,0.75235,0.75316,1888
1512993600,0.75315,0.75339,0.75267,0.75313,1690
1512997200,0.75313,0.75313,0.75203,0.75248,2202
1513000800,0.75247,0.75296,0.75224,0.7527,1795
1513004400,0.75269,0.75295,0.75194,0.75235,2372
1513008000,0.75233,0.7532,0.7521,0.75314,2236
1513011600,0.75315,0.75426,0.75298,0.75422,3388
1513015200,0.75422,0.75451,0.75374,0.7539,2974
1513018800,0.75394,0.75404,0.75315,0.75344,2164
1513022400,0.75344,0.75348,0.75306,0.75338,1511
1513026000,0.75338,0.75344,0.75306,0.75315,1334
1513029600,0.75317,0.75328,0.75277,0.75286,2326
1513033200,0.75286,0.75287,0.75248,0.75255,973
1513036800,0.75253,0.75282,0.75248,0.75269,1533
1513040400,0.75268,0.75316,0.75264,0.75284,667
1513044000,0.75284,0.75328,0.75192,0.75228,1461
1513047600,0.75232,0.75281,0.75189,0.75257,1293
1513051200,0.75255,0.75349,0.75238,0.75291,1492
1513054800,0.75291,0.7534,0.75276,0.75299,969
1513058400,0.753,0.75331,0.75287,0.75326,668
1513062000,0.75327,0.75363,0.75318,0.75346,751
1513065600,0.75347,0.75458,0.75347,0.75435,995
1513069200,0.75435,0.75497,0.75427,0.75466,2504
1513072800,0.75466,0.75601,0.75444,0.75568,2960
1513076400,0.75569,0.75686,0.75548,0.75668,2585
1513080000,0.75669,0.75761,0.75601,0.75728,2149
1513083600,0.75727,0.75799,0.75722,0.75741,1972
1513087200,0.7574,0.75746,0.75675,0.75721,1680
1513090800,0.75724,0.7576,0.75661,0.75698,2421
1513094400,0.75698,0.75698,0.75575,0.75601,2461
1513098000,0.75601,0.75612,0.75457,0.75511,2584
1513101600,0.75514,0.75538,0.75466,0.75481,2813
1513105200,0.75482,0.75578,0.75467,0.75494,2532
1513108800,0.75495,0.75575,0.75457,0.75554,1870
1513112400,0.75555,0.75607,0.7553,0.75584,1388
1513116000,0.75579,0.75616,0.75565,0.75613,1477
1513119600,0.75607,0.75614,0.75573,0.75576,633
1513123200,0.75547,0.75615,0.75521,0.75522,1752
1513126800,0.75521,0.75607,0.75521,0.75559,1513
1513130400,0.75559,0.757,0.75559,0.75666,1202
1513134000,0.75666,0.75681,0.75637,0.75657,932
1513137600,0.75658,0.75771,0.75655,0.75741,861
1513141200,0.7574,0.75805,0.75715,0.75758,1435
1513144800,0.75759,0.75765,0.75676,0.75696,944
1513148400,0.75696,0.75794,0.75694,0.75737,946
1513152000,0.75737,0.75794,0.75715,0.75752,1410
1513155600,0.75751,0.75752,0.75604,0.75638,1407
1513159200,0.75638,0.75709,0.75625,0.75649,1516
1513162800,0.7565,0.75674,0.75533,0.75547,1486
1513166400,0.75548,0.75606,0.75543,0.75604,1420
1513170000,0.75604,0.75634,0.75574,0.75628,1736
1513173600,0.75627,0.75683,0.75614,0.75683,2190
1513177200,0.75683,0.76047,0.75661,0.75993,4807
1513180800,0.75992,0.76155,0.75975,0.76027,3562
1513184400,0.76027,0.7613,0.75998,0.76128,2621
1513188000,0.7613,0.76134,0.76008,0.76038,2807
1513191600,0.7604,0.76124,0.76018,0.76063,2098
1513195200,0.76064,0.76123,0.76053,0.76113,2336
1513198800,0.76141,0.76394,0.76044,0.7637,7861
1513202400,0.76371,0.76389,0.76268,0.76335,3839
1513206000,0.76336,0.76386,0.76328,0.7637,1204
1513209600,0.76356,0.7636,0.76293,0.76302,1795
1513213200,0.76299,0.76357,0.76273,0.76291,1803
1513216800,0.76293,0.767,0.76271,0.76682,3434
1513220400,0.76681,0.76712,0.76623,0.76682,2286
1513224000,0.76682,0.76744,0.76641,0.76642,2563
1513227600,0.76643,0.76696,0.76624,0.76687,1561
1513231200,0.76687,0.76697,0.76645,0.76645,1206
1513234800,0.76645,0.76668,0.76603,0.76655,1194
1513238400,0.76655,0.76683,0.76592,0.76633,1359
1513242000,0.76633,0.76662,0.76583,0.76628,2063
1513245600,0.76628,0.76704,0.76597,0.76598,2590
1513249200,0.76598,0.76605,0.7654,0.76584,2381
1513252800,0.76583,0.76653,0.76548,0.76586,2123
1513256400,0.76588,0.76661,0.7656,0.76632,1656
1513260000,0.76632,0.76731,0.76606,0.76627,2982
1513263600,0.76626,0.76686,0.76538,0.76574,4553
1513267200,0.76575,0.76605,0.76502,0.76593,4023
1513270800,0.76594,0.76675,0.7652,0.76669,3272
1513274400,0.76669,0.76723,0.76592,0.76708,3425
1513278000,0.76705,0.76746,0.76646,0.76731,2582
1513281600,0.7673,0.76794,0.76688,0.76714,3801
1513285200,0.76713,0.76783,0.76701,0.76746,2362
1513288800,0.76745,0.76755,0.76712,0.76726,1807
1513292400,0.76728,0.76733,0.76643,0.76644,1905
1513296000,0.76647,0.76651,0.76541,0.76571,1409
1513299600,0.76572,0.76665,0.76572,0.76648,1902
1513303200,0.76648,0.767,0.76633,0.76655,1100
1513306800,0.76654,0.76718,0.76647,0.767,1206
1513310400,0.767,0.76718,0.76655,0.76686,1196
1513314000,0.76686,0.76723,0.76637,0.76666,1531
1513317600,0.76667,0.76746,0.76667,0.76746,991
1513321200,0.76747,0.76752,0.76668,0.76719,1057
1513324800,0.76719,0.76791,0.76717,0.76757,920
1513328400,0.76757,0.76895,0.76755,0.76885,2184
1513332000,0.76882,0.76942,0.76839,0.76845,2560
1513335600,0.76846,0.7685,0.76777,0.76782,2250
1513339200,0.76783,0.76801,0.76714,0.76776,2294
1513342800,0.76775,0.76797,0.76713,0.76714,2189
1513346400,0.76716,0.76749,0.76626,0.76725,2556
1513350000,0.76724,0.76781,0.76687,0.76687,2963
1513353600,0.76688,0.76712,0.7658,0.76682,3612
1513357200,0.76683,0.76716,0.76487,0.76488,4437
1513360800,0.7649,0.76507,0.76416,0.76455,4329
1513364400,0.76452,0.76505,0.76436,0.76484,2370
1513368000,0.76483,0.76483,0.76376,0.76396,2369
1513371600,0.76395,0.76482,0.76387,0.76472,2000
1513375200,0.76473,0.76513,0.76441,0.76445,2585
1513378800,0.76445,0.76473,0.76378,0.76379,1107
1513555200,0.76427,0.76492,0.76427,0.76481,886
1513558800,0.76482,0.76493,0.76461,0.76461,1439
1513562400,0.7646,0.76484,0.76404,0.76431,2728
1513566000,0.76431,0.76514,0.76427,0.76504,1540
1513569600,0.76502,0.76554,0.76488,0.7653,1612
1513573200,0.76528,0.76605,0.76522,0.76578,1691
1513576800,0.7658,0.7661,0.76551,0.76569,1269
1513580400,0.76568,0.76599,0.76558,0.76595,1177
1513584000,0.76597,0.76696,0.76596,0.7665,1906
1513587600,0.7665,0.76706,0.76598,0.76682,2427
1513591200,0.76682,0.76687,0.76613,0.76637,2739
1513594800,0.76636,0.76668,0.7658,0.7659,2020
1513598400,0.76591,0.76597,0.76531,0.76579,1585
1513602000,0.76579,0.76633,0.76542,0.76617,1469
1513605600,0.76617,0.76641,0.76589,0.76625,1765
1513609200,0.76625,0.76671,0.7661,0.76646,2034
1513612800,0.76647,0.76722,0.76634,0.76687,2331
1513616400,0.76688,0.7676,0.76667,0.76732,2903
1513620000,0.76734,0.76755,0.7666,0.76739,2763
1513623600,0.76738,0.76774,0.76709,0.76738,2557
1513627200,0.76739,0.76755,0.76683,0.7669,2259
1513630800,0.76689,0.76711,0.76624,0.76671,2439
1513634400,0.76673,0.76676,0.76618,0.76648,2726
1513638000,0.76652,0.76668,0.76645,0.76656,657
1513641600,0.76591,0.7667,0.76577,0.76654,1582
1513645200,0.76653,0.76681,0.76625,0.76638,1394
1513648800,0.76639,0.76695,0.76613,0.76649,2050
1513652400,0.76648,0.76662,0.76555,0.766,1311
1513656000,0.766,0.76631,0.76566,0.76585,1379
1513659600,0.76584,0.76618,0.76568,0.76604,986
1513663200,0.76603,0.76684,0.76603,0.76684,987
1513666800,0.76683,0.76708,0.76664,0.76674,1262
1513670400,0.76675,0.76726,0.76663,0.76686,1551
1513674000,0.76686,0.76714,0.76675,0.76702,1439
1513677600,0.76703,0.76837,0.767,0.76792,1895
1513681200,0.76793,0.76803,0.76726,0.76746,1918
1513684800,0.76745,0.76797,0.76687,0.76786,1561
1513688400,0.76786,0.76801,0.76748,0.76783,1372
1513692000,0.76784,0.76823,0.76734,0.76772,1801
1513695600,0.76768,0.76787,0.76621,0.7664,3104
1513699200,0.76641,0.76674,0.76527,0.7653,3109
1513702800,0.76532,0.76609,0.76474,0.765,3324
1513706400,0.765,0.7654,0.76458,0.76505,3703
1513710000,0.76505,0.76552,0.76463,0.76546,3266
1513713600,0.76547,0.76623,0.76532,0.76609,2664
1513717200,0.7661,0.76658,0.76599,0.76636,1687
1513720800,0.76636,0.76656,0.76625,0.76635,1790
1513724400,0.76635,0.76648,0.76588,0.76616,880
1513728000,0.76615,0.76638,0.76593,0.76598,1155
1513731600,0.76596,0.76618,0.76513,0.76516,1621
1513735200,0.76516,0.76613,0.76509,0.76592,1514
1513738800,0.76594,0.76644,0.7659,0.76634,1615
1513742400,0.76633,0.76647,0.76572,0.76602,1486
1513746000,0.76602,0.76605,0.76558,0.76585,1111
1513749600,0.76585,0.7659,0.7656,0.76575,978
1513753200,0.76576,0.76612,0.76556,0.76604,975
1513756800,0.76608,0.76642,0.76579,0.76585,1471
1513760400,0.76583,0.76684,0.76573,0.76659,1500
1513764000,0.76659,0.76722,0.7664,0.76689,2388
1513767600,0.76689,0.76753,0.76678,0.76721,1551
1513771200,0.7672,0.76772,0.76699,0.76717,1508
1513774800,0.76716,0.76748,0.76692,0.76703,1535
1513778400,0.76702,0.76772,0.76695,0.76755,1717
1513782000,0.76758,0.76792,0.76674,0.76686,2690
1513785600,0.76688,0.76733,0.76639,0.76704,3258
1513789200,0.76706,0.76709,0.76599,0.76663,4006
1513792800,0.76663,0.76753,0.76646,0.76718,2694
1513796400,0.7672,0.76751,0.76678,0.7674,2453
1513800000,0.76741,0.76759,0.76669,0.76683,2372
1513803600,0.76683,0.76687,0.76609,0.76669,1675
1513807200,0.76673,0.76675,0.76624,0.76655,2061
1513810800,0.76655,0.7667,0.76596,0.76655,1287
1513814400,0.7665,0.76677,0.76625,0.7666,1225
1513818000,0.76661,0.76721,0.76622,0.76705,1479
1513821600,0.76705,0.76739,0.76626,0.76636,1691
1513825200,0.76637,0.7666,0.76543,0.76571,1778
1513828800,0.76571,0.76653,0.76558,0.7665,1010
1513832400,0.76651,0.76683,0.76631,0.76638,1258
1513836000,0.76639,0.76676,0.7662,0.76655,947
1513839600,0.76655,0.76655,0.76553,0.76594,1306
1513843200,0.76596,0.7665,0.76573,0.76643,1092
1513846800,0.76643,0.76654,0.76561,0.76581,1515
1513850400,0.7658,0.76627,0.76533,0.76585,2369
1513854000,0.76585,0.76614,0.76542,0.76563,1859
1513857600,0.76562,0.76667,0.76561,0.76642,1484
1513861200,0.76641,0.76686,0.76624,0.76677,1585
1513864800,0.76677,0.7672,0.76662,0.76694,1715
1513868400,0.76692,0.76925,0.76685,0.76839,2931
1513872000,0.76839,0.76899,0.76781,0.76884,2619
1513875600,0.76884,0.76982,0.76856,0.76956,2754
1513879200,0.76957,0.77021,0.7692,0.77021,3379
1513882800,0.7702,0.77065,0.77004,0.77032,2274
1513886400,0.77033,0.77047,0.76983,0.77034,2027
1513890000,0.77033,0.77071,0.77029,0.77044,1472
1513893600,0.77045,0.77068,0.77026,0.77037,2017
1513897200,0.77037,0.77048,0.77008,0.7702,915
1513900800,0.76997,0.77034,0.76995,0.77001,1441
1513904400,0.77002,0.77077,0.77,0.77051,1437
1513908000,0.77051,0.77089,0.77017,0.7708,2506
1513911600,0.7708,0.7715,0.7706,0.77122,2082
1513915200,0.77122,0.77181,0.7711,0.77138,1484
1513918800,0.77138,0.77177,0.77128,0.7715,1144
1513922400,0.7715,0.77151,0.77106,0.77131,863
1513926000,0.7713,0.77168,0.7712,0.77162,1030
1513929600,0.77163,0.77182,0.77132,0.7715,1473
1513933200,0.7715,0.7716,0.77043,0.7708,1545
1513936800,0.7708,0.77162,0.7708,0.77129,2093
1513940400,0.77129,0.77137,0.77092,0.77119,1570
1513944000,0.77118,0.77181,0.77069,0.77164,1483
1513947600,0.77165,0.77201,0.77143,0.77184,1922
1513951200,0.77185,0.772,0.77147,0.77159,1695
1513954800,0.77158,0.7719,0.77093,0.77153,2521
1513958400,0.77152,0.77178,0.77088,0.77138,2839
1513962000,0.77137,0.77181,0.77092,0.77172,2561
1513965600,0.77174,0.77206,0.77118,0.7712,2412
1513969200,0.77121,0.77161,0.77108,0.77141,2771
1513972800,0.77141,0.77155,0.77105,0.77117,1951
1513976400,0.77116,0.77173,0.77116,0.77161,1534
1513980000,0.77161,0.77179,0.77135,0.77159,1175
1513983600,0.77159,0.77162,0.77125,0.77143,595
1514282400,0.77199,0.77218,0.77169,0.77181,427
1514286000,0.77182,0.77204,0.77179,0.7718,414
1514289600,0.77179,0.77187,0.77121,0.7716,462
1514293200,0.77161,0.77173,0.77136,0.77137,818
1514296800,0.77137,0.77154,0.77126,0.77145,783
1514300400,0.77145,0.77165,0.77125,0.77156,889
1514304000,0.77163,0.77251,0.77162,0.77251,1717
1514307600,0.77249,0.77258,0.7717,0.77192,1485
1514311200,0.77191,0.77274,0.7718,0.77274,1689
1514314800,0.77274,0.77274,0.77243,0.77256,735
1514318400,0.77257,0.77276,0.77244,0.77273,924
1514322000,0.77274,0.77294,0.77264,0.7729,1074
1514325600,0.77291,0.77292,0.77266,0.77275,999
1514329200,0.77275,0.77286,0.7726,0.77284,689
1514332800,0.77258,0.77279,0.77234,0.77245,1229
1514336400,0.77246,0.77301,0.7724,0.77296,1019
1514340000,0.77297,0.77345,0.77297,0.7731,1142
1514343600,0.77306,0.77333,0.77297,0.77308,1354
1514347200,0.77309,0.77396,0.77308,0.77386,1046
1514350800,0.77387,0.77419,0.77368,0.77385,929
1514354400,0.77384,0.77455,0.77384,0.77445,890
1514358000,0.77445,0.77462,0.77412,0.77443,815
1514361600,0.77444,0.77499,0.77432,0.77432,1248
1514365200,0.77432,0.77517,0.77432,0.77511,1457
1514368800,0.77511,0.77674,0.77507,0.77659,2184
1514372400,0.77659,0.77686,0.77611,0.77644,2000
1514376000,0.77645,0.77727,0.7763,0.77723,1910
1514379600,0.77724,0.77731,0.77677,0.77719,1716
1514383200,0.77718,0.77755,0.77628,0.77635,2403
1514386800,0.77635,0.7771,0.77635,0.77697,1949
1514390400,0.77697,0.77712,0.77625,0.77671,2016
1514394000,0.77672,0.77743,0.77639,0.77652,2519
1514397600,0.77653,0.77719,0.77638,0.7771,2267
1514401200,0.77711,0.77787,0.77708,0.77772,1835
1514404800,0.77773,0.77785,0.77744,0.7776,1284
1514408400,0.7776,0.77767,0.77715,0.77749,1266
1514412000,0.7775,0.77767,0.77727,0.77739,1127
1514415600,0.77737,0.77745,0.77693,0.77697,677
1514419200,0.77664,0.77695,0.77639,0.7766,649
1514422800,0.77662,0.77743,0.77662,0.77733,1580
1514426400,0.77734,0.77772,0.77731,0.7777,1240
1514430000,0.7777,0.7783,0.77764,0.77812,1516
1514433600,0.77811,0.77831,0.77794,0.77813,1252
1514437200,0.77813,0.77833,0.778,0.77825,808
1514440800,0.77824,0.77907,0.77824,0.77901,1378
1514444400,0.77902,0.77972,0.77892,0.77965,1358
1514448000,0.77965,0.78008,0.77952,0.77986,1131
1514451600,0.77987,0.78056,0.77987,0.78042,1388
1514455200,0.78042,0.78092,0.77981,0.77992,1619
1514458800,0.77992,0.77996,0.77894,0.77918,1354
1514462400,0.77918,0.77925,0.77833,0.77834,1363
1514466000,0.77833,0.77864,0.77808,0.77811,1442
1514469600,0.77811,0.77831,0.77785,0.77827,1574
1514473200,0.77828,0.77933,0.77815,0.77909,2478
1514476800,0.7791,0.77972,0.77889,0.7796,2378
1514480400,0.77962,0.77967,0.77852,0.77909,1823
1514484000,0.77909,0.77939,0.77874,0.77918,1839
1514487600,0.77919,0.77938,0.77887,0.77893,1908
1514491200,0.77893,0.77937,0.77878,0.77929,1963
1514494800,0.7793,0.77965,0.77907,0.77956,1455
1514498400,0.77955,0.77958,0.77914,0.77936,1876
1514502000,0.77935,0.77978,0.77928,0.77972,731
1514505600,0.77909,0.78024,0.77909,0.77947,975
1514509200,0.77947,0.77958,0.7792,0.77935,1334
1514512800,0.77935,0.78018,0.77922,0.77987,1554
1514516400,0.77986,0.78038,0.77915,0.77933,1865
1514520000,0.77933,0.77962,0.77898,0.77958,1435
1514523600,0.77959,0.7796,0.77898,0.77936,1274
1514527200,0.77935,0.77997,0.77934,0.77992,1274
1514530800,0.77991,0.78027,0.77957,0.78026,1080
1514534400,0.78025,0.78072,0.7797,0.77994,1716
1514538000,0.77994,0.78013,0.77879,0.77929,1816
1514541600,0.77931,0.78096,0.77908,0.78084,1987
1514545200,0.78085,0.78138,0.78071,0.7813,1836
1514548800,0.7813,0.78217,0.78123,0.78166,1686
1514552400,0.78167,0.78224,0.78167,0.78196,1094
1514556000,0.78195,0.78247,0.78134,0.78149,1927
1514559600,0.78149,0.78169,0.78076,0.78089,1588
1514563200,0.78088,0.78147,0.78084,0.7813,1530
1514566800,0.78129,0.78243,0.78057,0.78217,2717
1514570400,0.78216,0.78216,0.78082,0.78138,3347
1514574000,0.78138,0.78151,0.78089,0.78116,2565
1514577600,0.78118,0.78118,0.78049,0.78078,1660
1514581200,0.78079,0.78126,0.78075,0.78084,1465
1514584800,0.78089,0.78092,0.78012,0.78019,1467
1514588400,0.78019,0.78048,0.77991,0.78007,896
1514887200,0.78351,0.78437,0.78305,0.78385,2031
1514890800,0.78385,0.78443,0.78333,0.78352,1609
1514894400,0.78349,0.78418,0.78302,0.78378,2046
1514898000,0.78378,0.78379,0.78213,0.78219,1698
1514901600,0.78222,0.78345,0.78207,0.78276,1625
1514905200,0.78276,0.78308,0.78152,0.78191,2130
1514908800,0.78192,0.78251,0.78176,0.78201,2734
1514912400,0.782,0.78324,0.782,0.7831,3218
1514916000,0.78311,0.78332,0.78215,0.78229,2931
1514919600,0.7823,0.78289,0.78226,0.78235,1931
1514923200,0.78236,0.78274,0.78229,0.7827,1354
1514926800,0.78269,0.7832,0.78266,0.78311,1388
1514930400,0.7831,0.78341,0.78278,0.78324,1978
1514934000,0.78324,0.78337,0.78285,0.78287,797
1514937600,0.78257,0.7829,0.78246,0.78254,615
1514941200,0.78254,0.78361,0.78253,0.78302,2064
1514944800,0.78303,0.78364,0.78241,0.78255,1918
1514948400,0.78258,0.78313,0.78181,0.78211,2491
1514952000,0.78212,0.78232,0.7805,0.7807,2639
1514955600,0.7807,0.78123,0.78051,0.7811,1800
1514959200,0.7811,0.78168,0.78082,0.78153,1855
1514962800,0.78152,0.78222,0.78123,0.78218,1598
1514966400,0.78217,0.78242,0.78143,0.78161,2100
1514970000,0.78161,0.78203,0.78111,0.78202,2477
1514973600,0.78202,0.78342,0.78149,0.78332,1974
1514977200,0.78332,0.78395,0.78315,0.78341,1698
1514980800,0.7834,0.78371,0.78293,0.78334,2205
1514984400,0.78335,0.78359,0.78316,0.78323,1611
1514988000,0.78323,0.78379,0.78319,0.78332,1585
1514991600,0.78332,0.78431,0.78331,0.78401,1979
1514995200,0.784,0.78416,0.78341,0.78375,2715
1514998800,0.78349,0.78367,0.78242,0.78324,3209
1515002400,0.78323,0.78396,0.7831,0.78382,2424
1515006000,0.78383,0.78409,0.78367,0.78407,1532
1515009600,0.78407,0.78444,0.78394,0.78398,1408
1515013200,0.78399,0.78421,0.78247,0.78404,3445
1515016800,0.78405,0.78445,0.78379,0.78398,2103
1515020400,0.78399,0.78409,0.78336,0.78341,1005
1515024000,0.78342,0.78363,0.78261,0.78267,1166
1515027600,0.78269,0.7833,0.7824,0.78265,1837
1515031200,0.78265,0.7828,0.78203,0.78234,1943
1515034800,0.78235,0.78235,0.7814,0.78185,2125
1515038400,0.78185,0.78319,0.78183,0.78313,1939
1515042000,0.78313,0.78329,0.78257,0.78314,1605
1515045600,0.78313,0.78377,0.78312,0.78346,1369
1515049200,0.78346,0.78416,0.7833,0.78389,1451
1515052800,0.78389,0.78565,0.78379,0.78463,2576
1515056400,0.7846,0.78533,0.78424,0.7852,2306
1515060000,0.78521,0.78523,0.7837,0.78377,2095
1515063600,0.78377,0.78438,0.78336,0.7842,1919
1515067200,0.7842,0.78514,0.78405,0.785,2106
1515070800,0.785,0.78513,0.78394,0.7847,2156
1515074400,0.7847,0.78472,0.78379,0.7839,1466
1515078000,0.78387,0.78387,0.78249,0.78293,3495
1515081600,0.78292,0.78446,0.78292,0.78431,2675
1515085200,0.78431,0.78623,0.78399,0.78599,3230
1515088800,0.78599,0.78632,0.78515,0.78544,3023
1515092400,0.78544,0.78632,0.78536,0.78632,2086
1515096000,0.78632,0.78649,0.78573,0.78613,1914
1515099600,0.78615,0.78654,0.7858,0.78653,1862
1515103200,0.78655,0.78658,0.78581,0.78621,1814
1515106800,0.7862,0.7866,0.7862,0.78635,941
1515110400,0.7862,0.78685,0.78587,0.78616,1391
1515114000,0.78617,0.78655,0.78616,0.78631,1187
1515117600,0.78634,0.78691,0.78519,0.78569,2441
1515121200,0.78569,0.78622,0.78464,0.78464,1828
1515124800,0.78464,0.78503,0.78426,0.78476,1686
1515128400,0.78475,0.78572,0.78471,0.7857,1265
1515132000,0.78571,0.78581,0.78536,0.7858,974
1515135600,0.7858,0.7858,0.78466,0.78473,1496
1515139200,0.78474,0.78475,0.78345,0.78372,2165
1515142800,0.78372,0.78452,0.78351,0.78382,1910
1515146400,0.78382,0.7844,0.78382,0.78426,1797
1515150000,0.78425,0.78459,0.78378,0.78447,1933
1515153600,0.78444,0.78531,0.7843,0.78435,1671
1515157200,0.78435,0.78472,0.78406,0.7847,1250
1515160800,0.7847,0.7847,0.78408,0.7841,1524
