time,open,high,low,close,volume
1500022800,113.319,113.362,113.181,113.241,3897
1500026400,113.242,113.298,113.146,113.288,4692
1500030000,113.289,113.328,113.242,113.263,3473
1500033600,113.264,113.303,113.225,113.232,3663
1500037200,113.233,113.252,113.189,113.218,2837
1500040800,113.217,113.221,113.059,113.062,3209
1500044400,113.062,113.106,112.257,112.308,8967
1500048000,112.308,112.482,112.301,112.334,8723
1500051600,112.333,112.727,112.281,112.605,8423
1500055200,112.606,112.703,112.528,112.663,5835
1500058800,112.664,112.694,112.582,112.586,3257
1500062400,112.589,112.64,112.488,112.511,2698
1500066000,112.512,112.587,112.499,112.55,1965
1500069600,112.549,112.586,112.527,112.532,2686
1500073200,112.532,112.55,112.48,112.519,2771
1500249600,112.463,112.493,112.449,112.478,315
1500253200,112.477,112.62,112.476,112.569,6275
1500256800,112.568,112.57,112.396,112.408,2798
1500260400,112.413,112.552,112.41,112.538,2402
1500264000,112.537,112.605,112.518,112.602,4497
1500267600,112.602,112.69,112.589,112.646,4142
1500271200,112.646,112.647,112.539,112.592,4026
1500274800,112.592,112.629,112.582,112.616,1352
1500278400,112.616,112.674,112.612,112.649,1689
1500282000,112.65,112.771,112.593,112.636,3658
1500285600,112.635,112.659,112.526,112.596,4692
1500289200,112.595,112.621,112.531,112.602,3427
1500292800,112.603,112.609,112.46,112.461,3932
1500296400,112.463,112.483,112.402,112.478,3612
1500300000,112.477,112.503,112.344,112.41,3919
1500303600,112.411,112.505,112.347,112.457,4547
1500307200,112.455,112.49,112.326,112.373,6448
1500310800,112.373,112.865,112.349,112.803,7270
1500314400,112.803,112.851,112.731,112.76,4473
1500318000,112.757,112.762,112.661,112.721,1651
1500321600,112.722,112.729,112.57,112.628,2112
1500325200,112.631,112.648,112.58,112.617,2245
1500328800,112.618,112.666,112.551,112.579,2917
1500332400,112.579,112.636,112.557,112.624,2505
1500336000,112.613,112.682,112.609,112.631,3875
1500339600,112.631,112.65,112.558,112.601,5179
1500343200,112.602,112.658,112.579,112.6,2195
1500346800,112.599,112.621,112.382,112.414,4979
1500350400,112.415,112.42,112.157,112.213,6967
1500354000,112.213,112.316,112.077,112.139,4879
1500357600,112.141,112.175,111.985,112.15,3813
1500361200,112.15,112.201,112.05,112.068,2901
1500364800,112.067,112.152,112.031,112.106,3657
1500368400,112.107,112.212,112.06,112.162,4966
1500372000,112.162,112.345,112.141,112.237,5898
1500375600,112.236,112.374,112.223,112.3,5183
1500379200,112.299,112.313,112.191,112.198,5107
1500382800,112.198,112.22,112.078,112.122,4803
1500386400,112.122,112.182,111.961,112.088,5626
1500390000,112.087,112.154,111.769,111.865,7757
1500393600,111.861,112.015,111.78,111.954,7903
1500397200,111.953,111.959,111.684,111.816,8257
1500400800,111.815,111.95,111.805,111.892,5446
1500404400,111.891,112.098,111.823,112.046,4149
1500408000,112.046,112.109,111.988,112.09,3028
1500411600,112.089,112.09,111.967,111.97,2654
1500415200,111.969,112.066,111.968,112.014,2924
1500418800,112.015,112.083,112.002,112.051,1786
1500422400,112.033,112.104,111.974,112.056,4353
1500426000,112.051,112.112,112.021,112.073,2648
1500429600,112.073,112.078,111.942,111.991,2395
1500433200,111.992,112.019,111.881,112.008,4262
1500436800,112.008,112.135,111.987,112.068,3927
1500440400,112.069,112.083,111.975,112.052,2728
1500444000,112.051,112.105,112.017,112.032,2651
1500447600,112.032,112.069,112.011,112.043,2066
1500451200,112.043,112.232,112.039,112.139,3369
1500454800,112.135,112.171,111.958,112.083,4547
1500458400,112.083,112.195,112.013,112.138,5399
1500462000,112.139,112.165,112.005,112.035,4516
1500465600,112.036,112.06,111.895,111.938,4359
1500469200,111.938,112.041,111.915,112.024,3469
1500472800,112.023,112.081,111.97,111.977,3132
1500476400,111.976,111.979,111.573,111.627,5849
1500480000,111.627,111.699,111.552,111.619,7178
1500483600,111.618,111.856,111.617,111.678,7734
1500487200,111.678,111.791,111.644,111.756,5408
1500490800,111.757,111.79,111.701,111.701,2553
1500494400,111.704,111.757,111.695,111.751,2627
1500498000,111.755,111.818,111.755,111.789,2432
1500501600,111.789,111.856,111.773,111.823,2793
1500505200,111.824,111.935,111.802,111.934,3013
1500508800,111.949,111.949,111.835,111.88,2012
1500512400,111.879,111.924,111.863,111.891,4046
1500516000,111.891,111.891,111.796,111.882,2714
1500519600,111.88,111.888,111.786,111.824,4151
1500523200,111.823,111.965,111.77,111.965,4668
1500526800,111.966,112.068,111.889,111.964,5344
1500530400,111.961,112.177,111.892,112.153,6143
1500534000,112.152,112.164,112.046,112.046,3588
1500537600,112.046,112.189,112.046,112.173,3872
1500541200,112.173,112.217,112.008,112.098,5177
1500544800,112.099,112.32,112.09,112.281,6839
1500548400,112.282,112.388,112.25,112.333,6643
1500552000,112.334,112.417,112.3,112.347,4718
1500555600,112.348,112.379,112.299,112.307,3825
1500559200,112.307,112.307,112.136,112.209,6542
1500562800,112.211,112.337,112.145,112.224,9767
1500566400,112.224,112.268,112.033,112.118,8363
1500570000,112.118,112.214,111.617,111.746,10403
1500573600,111.749,111.811,111.478,111.676,8571
1500577200,111.674,111.746,111.601,111.735,3965
1500580800,111.735,111.886,111.707,111.863,3970
1500584400,111.863,112.002,111.852,111.963,3332
1500588000,111.964,112.03,111.906,111.913,3003
1500591600,111.915,111.951,111.858,111.895,2339
1500595200,111.882,111.931,111.827,111.84,2004
1500598800,111.84,111.903,111.803,111.88,3725
1500602400,111.879,111.933,111.833,111.887,2261
1500606000,111.89,112.038,111.837,111.987,4521
1500609600,111.987,112.071,111.941,112.001,3771
1500613200,112.002,112.002,111.853,111.928,3915
1500616800,111.928,112.002,111.921,111.966,2993
1500620400,111.966,112.076,111.931,111.931,2825
1500624000,111.931,111.983,111.874,111.887,2091
1500627600,111.887,111.899,111.707,111.769,6385
1500631200,111.768,111.836,111.705,111.746,6218
1500634800,111.746,111.789,111.679,111.751,4141
1500638400,111.751,111.751,111.584,111.59,4566
1500642000,111.587,111.606,111.433,111.471,5662
1500645600,111.47,111.579,111.467,111.554,4324
1500649200,111.555,111.557,111.27,111.337,5663
1500652800,111.338,111.416,111.196,111.212,6509
1500656400,111.214,111.269,111.085,111.125,6235
1500660000,111.126,111.238,111.108,111.179,4914
1500663600,111.18,111.222,111.053,111.08,3453
1500667200,111.081,111.133,111.041,111.084,3966
1500670800,111.085,111.136,111.011,111.033,3466
1500674400,111.032,111.091,111.018,111.071,2595
1500678000,111.07,111.141,111.066,111.118,3112
1500854400,111.103,111.18,111.094,111.149,223
1500858000,111.149,111.17,111.078,111.12,3519
1500861600,111.12,111.141,110.92,110.932,3817
1500865200,110.933,110.951,110.765,110.91,5530
1500868800,110.908,110.992,110.813,110.935,4533
1500872400,110.936,111.032,110.898,111.018,3642
1500876000,111.019,111.057,110.916,110.942,3397
1500879600,110.941,111.036,110.904,111.033,3247
1500883200,111.032,111.139,110.994,111.086,3780
1500886800,111.088,111.174,111.02,111.066,5022
1500890400,111.065,111.093,110.716,110.822,7702
1500894000,110.821,110.907,110.7,110.709,5639
1500897600,110.71,110.767,110.62,110.705,5502
1500901200,110.705,110.742,110.649,110.718,3854
1500904800,110.719,110.835,110.717,110.834,3274
1500908400,110.833,110.887,110.77,110.82,4162
1500912000,110.819,111.027,110.793,110.945,4843
1500915600,110.945,111.099,110.849,111.085,5257
1500919200,111.089,111.127,110.975,111.09,4829
1500922800,111.093,111.316,111.091,111.203,3832
1500926400,111.203,111.268,111.161,111.166,2808
1500930000,111.166,111.183,111.096,111.1,2396
1500933600,111.101,111.131,111.07,111.109,2723
1500937200,111.108,111.137,111.086,111.099,1970
1500940800,111.088,111.193,111.06,111.17,3449
1500944400,111.17,111.21,111.133,111.196,3180
1500948000,111.195,111.274,111.155,111.235,1948
1500951600,111.236,111.343,111.206,111.279,4393
1500955200,111.279,111.327,111.198,111.212,3098
1500958800,111.212,111.255,111.018,111.069,4558
1500962400,111.069,111.088,111.045,111.061,2301
1500966000,111.06,111.065,110.941,110.988,3009
1500969600,110.989,111.107,110.985,111.017,2681
1500973200,111.019,111.023,110.827,110.908,5190
1500976800,110.905,111.247,110.896,111.2,6404
1500980400,111.2,111.326,111.182,111.257,5286
1500984000,111.256,111.442,111.236,111.442,5033
1500987600,111.443,111.462,111.356,111.365,3390
1500991200,111.367,111.527,111.359,111.454,4786
1500994800,111.454,111.572,111.303,111.537,5941
1500998400,111.537,111.559,111.366,111.435,7747
1501002000,111.44,111.634,111.426,111.618,7502
1501005600,111.617,111.687,111.537,111.576,6178
1501009200,111.578,111.685,111.566,111.633,3755
1501012800,111.633,111.646,111.562,111.6,3302
1501016400,111.599,111.905,111.579,111.886,5116
1501020000,111.883,111.942,111.822,111.891,4269
1501023600,111.892,111.956,111.85,111.879,2674
1501027200,111.882,111.918,111.83,111.868,3016
1501030800,111.868,111.908,111.861,111.874,3526
1501034400,111.874,112.028,111.858,112.008,2735
1501038000,112.013,112.084,111.887,111.91,4966
1501041600,111.912,112.045,111.859,111.873,5109
1501045200,111.872,111.944,111.866,111.92,3657
1501048800,111.92,111.973,111.882,111.896,3498
1501052400,111.897,111.915,111.814,111.903,3685
1501056000,111.903,111.995,111.881,111.902,2949
1501059600,111.902,111.965,111.815,111.82,4344
1501063200,111.821,111.897,111.782,111.835,5494
1501066800,111.836,111.898,111.775,111.858,4787
1501070400,111.858,111.926,111.833,111.864,4062
1501074000,111.862,111.866,111.732,111.788,4408
1501077600,111.787,111.825,111.719,111.818,4173
1501081200,111.819,111.903,111.729,111.753,4404
1501084800,111.754,111.9,111.718,111.876,6299
1501088400,111.879,112.002,111.835,111.993,7178
1501092000,111.993,112.159,111.973,112.107,5499
1501095600,112.11,112.182,112.062,112.152,3366
1501099200,112.151,112.152,111.922,111.959,5280
1501102800,111.959,112.19,111.304,111.32,10223
1501106400,111.323,111.327,111.058,111.226,8246
1501110000,111.225,111.266,111.122,111.177,3891
1501113600,111.161,111.208,111.05,111.121,5232
1501117200,111.12,111.183,111.092,111.118,3975
1501120800,111.119,111.217,111.109,111.158,3564
1501124400,111.154,111.196,110.897,110.991,7460
1501128000,110.99,111.087,110.873,110.922,6255
1501131600,110.923,110.976,110.872,110.882,5216
1501135200,110.883,110.923,110.779,110.893,5514
1501138800,110.892,111.053,110.853,111.01,5009
1501142400,111.011,111.086,110.946,111.03,5423
1501146000,111.033,111.151,110.936,111.1,6548
1501149600,111.101,111.275,111.09,111.202,8023
1501153200,111.206,111.331,111.169,111.232,6190
1501156800,111.233,111.409,111.203,111.398,6033
1501160400,111.399,111.434,111.315,111.348,5821
1501164000,111.349,111.451,111.27,111.417,5764
1501167600,111.417,111.476,111.318,111.435,7013
1501171200,111.435,111.539,111.275,111.289,7402
1501174800,111.288,111.669,111.259,111.587,8031
1501178400,111.587,111.666,111.512,111.628,6378
1501182000,111.626,111.709,111.308,111.313,5789
1501185600,111.318,111.385,110.955,111.073,9759
1501189200,111.079,111.161,110.994,111.077,7794
1501192800,111.076,111.23,111.054,111.198,6262
1501196400,111.197,111.332,111.182,111.265,4639
1501200000,111.229,111.327,111.214,111.31,3820
1501203600,111.309,111.314,111.15,111.235,6650
1501207200,111.234,111.235,111.062,111.091,3716
1501210800,111.091,111.13,110.934,110.998,6020
1501214400,110.997,111.159,110.921,111.099,6024
1501218000,111.1,111.144,111.052,111.07,4366
1501221600,111.071,111.154,111.031,111.114,4230
1501225200,111.116,111.121,111.009,111.083,3781
1501228800,111.084,111.085,110.942,110.961,5128
1501232400,110.96,111.06,110.873,111.003,5825
1501236000,111.004,111.145,110.934,111.096,6333
1501239600,111.096,111.271,111.054,111.263,6423
1501243200,111.266,111.286,111.195,111.234,5146
1501246800,111.236,111.259,111.116,111.222,4894
1501250400,111.222,111.285,111.185,111.241,4296
1501254000,111.242,111.253,110.834,111.125,8967
1501257600,111.123,111.183,110.953,110.992,8872
1501261200,110.993,111.042,110.865,110.941,9697
1501264800,110.942,110.988,110.668,110.836,9235
1501268400,110.838,110.911,110.783,110.838,4502
1501272000,110.835,110.84,110.776,110.814,4003
1501275600,110.813,110.852,110.582,110.583,4396
1501279200,110.586,110.644,110.547,110.578,5569
1501282800,110.579,110.743,110.57,110.679,3879
1501459200,110.646,110.672,110.613,110.652,260
1501462800,110.652,110.669,110.484,110.533,4584
1501466400,110.532,110.579,110.487,110.505,5260
1501470000,110.505,110.576,110.307,110.404,6395
1501473600,110.404,110.488,110.357,110.479,5404
1501477200,110.478,110.482,110.401,110.464,4193
1501480800,110.465,110.596,110.457,110.557,4207
1501484400,110.555,110.577,110.493,110.511,3071
1501488000,110.511,110.549,110.466,110.512,2661
1501491600,110.51,110.694,110.487,110.655,4898
1501495200,110.656,110.771,110.592,110.627,4862
1501498800,110.626,110.705,110.607,110.639,4258
1501502400,110.639,110.665,110.541,110.551,5099
1501506000,110.549,110.585,110.514,110.564,3715
1501509600,110.565,110.577,110.495,110.567,3345
1501513200,110.57,110.635,110.511,110.527,4847
1501516800,110.527,110.65,110.506,110.518,6201
1501520400,110.517,110.558,110.385,110.505,8472
1501524000,110.501,110.528,110.358,110.373,6411
1501527600,110.372,110.443,110.355,110.41,4860
1501531200,110.412,110.464,110.385,110.42,3973
1501534800,110.422,110.425,110.217,110.23,4852
1501538400,110.231,110.328,110.213,110.235,4990
1501542000,110.235,110.294,110.217,110.253,3848
1501545600,110.25,110.278,110.209,110.25,7576
1501549200,110.251,110.332,110.245,110.298,5203
1501552800,110.301,110.408,110.293,110.353,5062
1501556400,110.353,110.397,110.245,110.258,5499
1501560000,110.261,110.42,110.261,110.287,5806
1501563600,110.286,110.295,110.001,110.115,6053
1501567200,110.114,110.191,110.105,110.182,3998
1501570800,110.181,110.238,110.14,110.199,4988
1501574400,110.201,110.277,110.148,110.267,4226
1501578000,110.27,110.276,110.15,110.216,4094
1501581600,110.218,110.287,110.131,110.198,4871
1501585200,110.197,110.391,110.088,110.366,5509
1501588800,110.366,110.426,110.32,110.349,4876
1501592400,110.35,110.525,110.335,110.45,3889
1501596000,110.45,110.51,110.38,110.486,3830
1501599600,110.485,110.588,110.435,110.452,6281
1501603200,110.452,110.538,110.088,110.108,7257
1501606800,110.107,110.244,109.918,110.136,10677
1501610400,110.138,110.329,110.099,110.329,6955
1501614000,110.327,110.365,110.248,110.28,4339
1501617600,110.28,110.298,110.154,110.183,4688
1501621200,110.182,110.299,110.157,110.288,3512
1501624800,110.291,110.335,110.278,110.313,3394
1501628400,110.318,110.388,110.316,110.383,3805
1501632000,110.36,110.384,110.269,110.367,7264
1501635600,110.366,110.407,110.304,110.371,4541
1501639200,110.371,110.485,110.32,110.439,4081
1501642800,110.437,110.486,110.349,110.419,3726
1501646400,110.418,110.601,110.372,110.556,4759
1501650000,110.556,110.575,110.485,110.495,4264
1501653600,110.496,110.699,110.493,110.675,4285
1501657200,110.677,110.919,110.671,110.84,6308
1501660800,110.839,110.856,110.738,110.76,4239
1501664400,110.76,110.811,110.624,110.647,3964
1501668000,110.645,110.832,110.619,110.79,4427
1501671600,110.789,110.887,110.686,110.73,5143
1501675200,110.73,110.818,110.692,110.773,3503
1501678800,110.772,110.782,110.712,110.745,3239
1501682400,110.744,110.795,110.709,110.737,3246
1501686000,110.735,110.983,110.654,110.897,6639
1501689600,110.897,110.909,110.56,110.579,7413
1501693200,110.579,110.696,110.358,110.372,8759
1501696800,110.373,110.48,110.282,110.438,5958
1501700400,110.438,110.454,110.403,110.422,3648
1501704000,110.42,110.535,110.294,110.492,4860
1501707600,110.492,110.635,110.483,110.6,4319
1501711200,110.598,110.7,110.569,110.681,3996
1501714800,110.681,110.766,110.661,110.741,3396
1501718400,110.656,110.736,110.656,110.735,4669
1501722000,110.735,110.747,110.702,110.71,3662
1501725600,110.71,110.824,110.709,110.755,4212
1501729200,110.756,110.822,110.674,110.787,5473
1501732800,110.786,110.823,110.572,110.616,4909
1501736400,110.618,110.695,110.59,110.634,4127
1501740000,110.634,110.735,110.621,110.703,3704
1501743600,110.703,110.747,110.635,110.669,2991
1501747200,110.669,110.684,110.632,110.682,2566
1501750800,110.681,110.749,110.579,110.613,3090
1501754400,110.615,110.683,110.56,110.641,4296
1501758000,110.641,110.727,110.609,110.665,4388
1501761600,110.667,110.682,110.594,110.598,3840
1501765200,110.598,110.654,110.574,110.626,3910
1501768800,110.627,110.644,110.33,110.368,7312
1501772400,110.364,110.482,110.256,110.46,6507
1501776000,110.461,110.514,110.339,110.368,6119
1501779600,110.275,110.275,109.948,110.042,10359
1501783200,110.038,110.148,109.984,110.129,7632
1501786800,110.128,110.186,110.081,110.176,4854
1501790400,110.183,110.227,110.147,110.148,4035
1501794000,110.149,110.175,110.034,110.047,4811
1501797600,110.044,110.154,109.854,109.937,6052
1501801200,109.937,110.044,109.933,110.044,4675
1501804800,110.04,110.042,109.881,109.972,6238
1501808400,109.973,110.011,109.914,109.96,4579
1501812000,109.96,109.98,109.84,109.89,4527
1501815600,109.887,110.054,109.845,110.029,4843
1501819200,110.027,110.131,110.014,110.109,5091
1501822800,110.109,110.178,110.072,110.166,3712
1501826400,110.166,110.184,110.074,110.095,2864
1501830000,110.095,110.116,110.033,110.078,3974
1501833600,110.079,110.11,110.03,110.074,3297
1501837200,110.075,110.173,110.059,110.078,3778
1501840800,110.078,110.121,110.039,110.077,4218
1501844400,110.076,110.132,110.072,110.098,3150
1501848000,110.098,110.124,110.051,110.055,2779
1501851600,110.055,110.083,110.006,110.067,2700
1501855200,110.067,110.121,110.035,110.097,3232
1501858800,110.094,110.771,110.049,110.746,9605
1501862400,110.746,110.917,110.523,110.862,9211
1501866000,110.863,111.047,110.821,110.888,9878
1501869600,110.888,110.923,110.741,110.756,6525
1501873200,110.758,110.863,110.748,110.803,4022
1501876800,110.807,110.826,110.749,110.784,3825
1501880400,110.784,110.82,110.64,110.71,3149
1501884000,110.709,110.71,110.585,110.672,3555
1501887600,110.672,110.736,110.635,110.664,2157
1502064000,110.714,110.782,110.683,110.752,523
1502067600,110.75,110.801,110.721,110.781,5910
1502071200,110.782,110.848,110.749,110.808,5313
1502074800,110.808,110.825,110.677,110.759,5958
1502078400,110.759,110.774,110.696,110.7,4700
1502082000,110.699,110.721,110.644,110.714,3166
1502085600,110.713,110.722,110.663,110.703,2368
1502089200,110.703,110.71,110.665,110.703,1731
1502092800,110.704,110.742,110.682,110.703,1850
1502096400,110.703,110.79,110.654,110.77,3174
1502100000,110.77,110.799,110.717,110.783,4618
1502103600,110.784,110.836,110.748,110.776,3482
1502107200,110.777,110.89,110.777,110.836,3149
1502110800,110.836,110.851,110.799,110.848,2380
1502114400,110.85,110.869,110.718,110.828,2977
1502118000,110.828,110.891,110.792,110.848,3650
1502121600,110.847,110.918,110.782,110.785,4493
1502125200,110.787,110.837,110.695,110.823,4854
1502128800,110.821,110.86,110.739,110.763,3090
1502132400,110.762,110.833,110.726,110.735,1617
1502136000,110.733,110.746,110.695,110.726,1957
1502139600,110.726,110.762,110.714,110.733,1768
1502143200,110.735,110.743,110.707,110.732,2190
1502146800,110.731,110.779,110.716,110.729,1909
1502150400,110.736,110.788,110.688,110.763,1948
1502154000,110.765,110.782,110.745,110.749,1844
1502157600,110.749,110.779,110.736,110.762,1268
1502161200,110.763,110.809,110.698,110.753,2530
1502164800,110.752,110.77,110.571,110.638,4082
1502168400,110.638,110.664,110.576,110.582,2456
1502172000,110.583,110.656,110.578,110.645,1732
1502175600,110.644,110.65,110.543,110.595,1701
1502179200,110.594,110.608,110.539,110.559,2151
1502182800,110.559,110.645,110.559,110.605,2406
1502186400,110.607,110.622,110.528,110.586,3310
1502190000,110.585,110.593,110.537,110.554,2256
1502193600,110.553,110.565,110.511,110.533,2285
1502197200,110.533,110.557,110.38,110.427,3251
1502200800,110.428,110.437,110.285,110.336,3473
1502204400,110.333,110.396,110.247,110.373,4008
1502208000,110.374,110.427,110.28,110.359,4385
1502211600,110.36,110.829,110.36,110.753,8166
1502215200,110.755,110.792,110.698,110.727,5712
1502218800,110.727,110.74,110.436,110.487,5003
1502222400,110.488,110.496,110.322,110.373,3934
1502226000,110.374,110.496,110.369,110.423,3199
1502229600,110.422,110.562,110.303,110.344,5315
1502233200,110.344,110.409,110.304,110.344,3469
1502236800,110.316,110.36,110.289,110.316,1557
1502240400,110.316,110.318,110.069,110.108,2964
1502244000,110.109,110.162,110.064,110.103,2369
1502247600,110.103,110.151,109.831,109.931,6108
1502251200,109.93,109.952,109.798,109.838,5117
1502254800,109.832,109.927,109.741,109.878,4292
1502258400,109.878,109.921,109.789,109.815,2892
1502262000,109.816,109.956,109.811,109.948,2579
1502265600,109.948,110.074,109.926,109.982,3054
1502269200,109.98,110.062,109.914,110.021,3685
1502272800,110.021,110.021,109.81,109.817,4855
1502276400,109.82,109.861,109.651,109.724,4851
1502280000,109.724,109.856,109.687,109.788,3644
1502283600,109.788,109.866,109.757,109.837,3126
1502287200,109.839,109.863,109.702,109.721,3662
1502290800,109.721,109.754,109.557,109.681,6951
1502294400,109.682,110.045,109.659,110.015,8184
1502298000,110.032,110.164,109.911,109.96,8456
1502301600,109.966,110.047,109.855,110.042,5165
1502305200,110.042,110.068,109.929,109.939,3181
1502308800,109.941,110.097,109.927,109.978,3849
1502312400,109.979,109.994,109.746,109.842,4040
1502316000,109.844,110.002,109.838,109.999,3072
1502319600,109.998,110.079,109.946,110.058,2767
1502323200,110.043,110.062,109.896,109.918,1665
1502326800,109.921,109.969,109.891,109.941,1999
1502330400,109.943,110.082,109.931,110.036,2554
1502334000,110.037,110.178,110.015,110.103,5085
1502337600,110.106,110.145,110.024,110.093,4496
1502341200,110.093,110.094,109.983,110.036,3398
1502344800,110.036,110.076,109.95,109.981,2849
1502348400,109.98,110.021,109.898,110.012,2825
1502352000,110.012,110.055,109.975,109.99,3320
1502355600,109.991,110.03,109.94,109.948,2858
1502359200,109.949,110.054,109.911,110.012,4279
1502362800,110.012,110.02,109.926,109.95,3465
1502366400,109.951,109.963,109.824,109.874,3413
1502370000,109.874,109.906,109.761,109.816,2851
1502373600,109.816,109.875,109.73,109.84,3128
1502377200,109.839,109.841,109.59,109.611,5699
1502380800,109.612,109.706,109.548,109.658,7805
1502384400,109.663,109.666,109.322,109.333,9940
1502388000,109.333,109.452,109.252,109.371,6782
1502391600,109.372,109.377,109.204,109.297,5616
1502395200,109.297,109.33,109.189,109.243,4549
1502398800,109.243,109.362,109.226,109.279,4660
1502402400,109.277,109.281,109.148,109.167,6357
1502406000,109.166,109.272,109.156,109.21,2957
1502409600,109.185,109.2,109.111,109.138,2643
1502413200,109.139,109.18,109.106,109.153,4408
1502416800,109.155,109.214,109.078,109.099,2785
1502420400,109.093,109.112,108.991,109.058,3858
1502424000,109.059,109.12,109.025,109.061,4416
1502427600,109.062,109.066,108.96,108.975,3764
1502431200,108.979,108.981,108.904,108.976,4024
1502434800,108.975,108.999,108.938,108.966,2433
1502438400,108.965,109.158,108.936,109.148,3023
1502442000,109.146,109.265,109.132,109.219,3846
1502445600,109.219,109.225,109.098,109.118,4768
1502449200,109.119,109.136,108.906,108.981,4473
1502452800,108.98,109.077,108.932,109.058,3769
1502456400,109.057,109.106,109.001,109.055,3371
1502460000,109.056,109.207,109.054,109.135,3705
1502463600,109.134,109.234,108.728,109.05,8405
1502467200,109.049,109.402,109.026,109.1,10417
1502470800,109.101,109.229,108.996,109.144,7464
1502474400,109.142,109.149,108.978,109.059,5646
1502478000,109.058,109.082,108.953,109.013,4564
1502481600,109.014,109.051,108.917,108.982,4308
1502485200,108.981,109.036,108.927,108.989,4444
1502488800,108.988,109.104,108.976,109.081,4380
1502492400,109.081,109.179,109.069,109.178,3103
1502668800,109.164,109.164,109.044,109.071,669
1502672400,109.079,109.218,109.079,109.139,3329
1502676000,109.139,109.254,109.107,109.254,4136
1502679600,109.259,109.403,109.2,109.374,5952
1502683200,109.374,109.449,109.355,109.36,4569
1502686800,109.36,109.39,109.338,109.371,3533
1502690400,109.372,109.539,109.353,109.521,2837
1502694000,109.519,109.639,109.506,109.525,4070
1502697600,109.526,109.595,109.502,109.557,3140
1502701200,109.559,109.626,109.518,109.547,3656
1502704800,109.547,109.768,109.464,109.742,5301
1502708400,109.74,109.8,109.694,109.717,4688
1502712000,109.717,109.737,109.627,109.702,3931
1502715600,109.704,109.744,109.652,109.722,2967
1502719200,109.723,109.775,109.628,109.64,3262
1502722800,109.64,109.653,109.563,109.64,4897
1502726400,109.641,109.717,109.565,109.588,6293
1502730000,109.591,109.636,109.441,109.469,6107
1502733600,109.47,109.554,109.429,109.483,4237
1502737200,109.481,109.55,109.423,109.444,3421
1502740800,109.448,109.755,109.448,109.742,3860
1502744400,109.743,109.753,109.58,109.616,4483
1502748000,109.617,109.713,109.581,109.658,3910
1502751600,109.661,109.742,109.643,109.648,3254
1502755200,109.609,109.66,109.604,109.611,5097
1502758800,109.608,109.751,109.604,109.742,4401
1502762400,109.739,109.956,109.701,109.931,4217
1502766000,109.934,110.211,109.924,110.168,6909
1502769600,110.168,110.232,110.134,110.168,6158
1502773200,110.168,110.222,110.133,110.179,4073
1502776800,110.18,110.215,110.153,110.198,4327
1502780400,110.199,110.276,110.196,110.26,3772
1502784000,110.26,110.452,110.242,110.397,4788
1502787600,110.398,110.411,110.301,110.325,4838
1502791200,110.326,110.473,110.279,110.332,5329
1502794800,110.332,110.414,110.282,110.382,4470
1502798400,110.381,110.45,110.374,110.38,3617
1502802000,110.38,110.446,110.365,110.385,3050
1502805600,110.385,110.456,110.367,110.427,2793
1502809200,110.428,110.846,110.371,110.823,7244
1502812800,110.817,110.839,110.612,110.745,6981
1502816400,110.747,110.795,110.542,110.548,7256
1502820000,110.55,110.567,110.402,110.428,5044
1502823600,110.43,110.524,110.425,110.462,3497
1502827200,110.463,110.505,110.391,110.486,3696
1502830800,110.486,110.589,110.462,110.582,3398
1502834400,110.582,110.589,110.503,110.54,2922
1502838000,110.539,110.703,110.515,110.671,3071
1502841600,110.656,110.68,110.567,110.577,5568
1502845200,110.577,110.651,110.572,110.631,3940
1502848800,110.629,110.629,110.54,110.59,2472
1502852400,110.592,110.724,110.57,110.715,4392
1502856000,110.713,110.77,110.643,110.667,4347
1502859600,110.667,110.691,110.645,110.657,3276
1502863200,110.659,110.667,110.624,110.65,2303
1502866800,110.65,110.707,110.634,110.669,2278
1502870400,110.67,110.713,110.631,110.642,3262
1502874000,110.643,110.788,110.615,110.785,3905
1502877600,110.785,110.931,110.763,110.87,5543
1502881200,110.87,110.943,110.815,110.896,5565
1502884800,110.896,110.936,110.833,110.846,3139
1502888400,110.847,110.872,110.758,110.813,3310
1502892000,110.812,110.832,110.773,110.799,2693
1502895600,110.799,110.841,110.69,110.809,3749
1502899200,110.812,110.948,110.738,110.775,5752
1502902800,110.775,110.805,110.691,110.805,4807
1502906400,110.804,110.845,110.678,110.798,4540
1502910000,110.799,110.889,110.711,110.741,3433
1502913600,110.742,110.742,110.422,110.491,6590
1502917200,110.485,110.528,110.026,110.146,8691
1502920800,110.147,110.225,110.135,110.21,4084
1502924400,110.211,110.229,110.139,110.189,4719
1502928000,110.184,110.203,110.06,110.115,9500
1502931600,110.112,110.162,110.072,110.09,5441
1502935200,110.091,110.118,109.98,109.998,3909
1502938800,109.995,110.098,109.87,109.877,5776
1502942400,109.876,109.897,109.663,109.702,7048
1502946000,109.7,109.896,109.683,109.842,5210
1502949600,109.841,109.943,109.832,109.884,3840
1502953200,109.888,109.906,109.852,109.871,2297
1502956800,109.87,109.9,109.762,109.811,3769
1502960400,109.81,109.978,109.78,109.961,3744
1502964000,109.963,110.063,109.911,109.924,5100
1502967600,109.923,110.052,109.892,110.026,4759
1502971200,110.025,110.109,109.966,110.094,4687
1502974800,110.095,110.208,110.067,110.148,4490
1502978400,110.147,110.369,110.103,110.162,6170
1502982000,110.166,110.271,110.101,110.25,6409
