time,open,high,low,close,volume
1721360700,157.341,157.411,157.203,157.206,1361
1721361600,157.205,157.316,157.192,157.235,868
1721362500,157.236,157.362,157.209,157.338,727
1721363400,157.339,157.445,157.316,157.423,619
1721364300,157.424,157.522,157.39,157.446,851
1721365200,157.447,157.462,157.337,157.425,852
1721366100,157.427,157.485,157.389,157.397,713
1721367000,157.396,157.513,157.368,157.443,485
1721367900,157.44,157.459,157.405,157.413,332
1721368800,157.413,157.437,157.385,157.417,303
1721369700,157.417,157.437,157.383,157.415,195
1721370600,157.414,157.414,157.32,157.338,349
1721371500,157.337,157.376,157.336,157.365,200
1721372400,157.366,157.41,157.352,157.409,247
1721373300,157.41,157.444,157.392,157.435,221
1721374200,157.434,157.444,157.382,157.384,154
1721375100,157.385,157.472,157.385,157.47,246
1721376000,157.468,157.727,157.463,157.661,921
1721376900,157.66,157.742,157.655,157.689,544
1721377800,157.688,157.844,157.68,157.815,566
1721378700,157.817,157.853,157.742,157.762,569
1721379600,157.764,157.816,157.72,157.792,606
1721380500,157.792,157.815,157.736,157.767,551
1721381400,157.769,157.784,157.518,157.626,946
1721382300,157.627,157.65,157.128,157.258,1495
1721383200,157.256,157.256,156.949,157.25,2141
1721384100,157.25,157.355,157.145,157.291,1494
1721385000,157.29,157.546,157.28,157.435,1416
1721385900,157.434,157.473,157.299,157.309,1108
1721386800,157.311,157.415,157.236,157.236,849
1721387700,157.247,157.308,157.153,157.188,1013
1721388600,157.189,157.285,157.161,157.275,641
1721389500,157.273,157.323,157.224,157.251,742
1721390400,157.252,157.297,157.14,157.163,545
1721391300,157.162,157.288,157.154,157.284,525
1721392200,157.285,157.355,157.269,157.312,426
1721393100,157.314,157.429,157.295,157.358,450
1721394000,157.357,157.539,157.356,157.517,538
1721394900,157.517,157.569,157.492,157.492,564
1721395800,157.493,157.505,157.428,157.439,344
1721396700,157.44,157.489,157.415,157.449,304
1721397600,157.448,157.528,157.442,157.448,450
1721398500,157.448,157.495,157.444,157.469,358
1721399400,157.468,157.5,157.406,157.421,382
1721400300,157.423,157.461,157.321,157.46,436
1721401200,157.461,157.586,157.417,157.557,806
1721402100,157.558,157.668,157.531,157.59,731
1721403000,157.589,157.623,157.543,157.596,767
1721403900,157.595,157.686,157.563,157.666,730
1721404800,157.666,157.69,157.626,157.663,666
1721405700,157.663,157.681,157.455,157.481,1205
1721406600,157.48,157.592,157.406,157.538,1428
1721407500,157.539,157.545,157.437,157.502,1201
1721408400,157.502,157.521,157.421,157.433,932
1721409300,157.434,157.455,157.326,157.333,854
1721410200,157.334,157.435,157.297,157.335,857
1721411100,157.336,157.382,157.259,157.33,1316
1721412000,157.331,157.347,157.269,157.303,768
1721412900,157.303,157.398,157.292,157.361,529
1721413800,157.359,157.392,157.33,157.388,679
1721414700,157.389,157.447,157.356,157.383,620
1721415600,157.382,157.396,157.346,157.346,347
1721416500,157.347,157.373,157.335,157.357,373
1721417400,157.358,157.376,157.346,157.369,191
1721418300,157.369,157.431,157.358,157.406,247
1721419200,157.405,157.42,157.373,157.397,273
1721420100,157.398,157.402,157.346,157.396,372
1721421000,157.396,157.408,157.366,157.382,256
1721421900,157.383,157.412,157.381,157.409,175
1721422800,157.409,157.421,157.395,157.418,156
1721423700,157.418,157.469,157.415,157.463,178
1721424600,157.464,157.485,157.441,157.481,307
1721425500,157.482,157.49,157.442,157.482,219
1721426400,157.481,157.518,157.478,157.507,198
1721427300,157.505,157.511,157.492,157.504,105
1721428200,157.503,157.506,157.475,157.476,111
1721429100,157.475,157.5,157.464,157.492,140
1721430000,157.491,157.495,157.48,157.487,79
1721430900,157.486,157.487,157.457,157.468,63
1721431800,157.468,157.483,157.446,157.474,118
1721432700,157.474,157.504,157.459,157.501,85
1721606400,157.286,157.344,157.286,157.344,40
1721607300,157.347,157.367,157.346,157.367,31
1721608200,157.375,157.415,157.375,157.407,109
1721609100,157.407,157.407,157.363,157.364,56
1721610000,157.364,157.491,157.343,157.364,275
1721610900,157.362,157.369,157.337,157.365,292
1721611800,157.365,157.366,157.294,157.294,130
1721612700,157.292,157.297,157.223,157.262,124
1721613600,157.262,157.265,157.176,157.2,389
1721614500,157.198,157.266,157.193,157.213,302
1721615400,157.214,157.243,157.15,157.243,302
1721616300,157.246,157.425,157.246,157.421,628
1721617200,157.419,157.453,157.334,157.363,867
1721618100,157.362,157.421,157.326,157.418,454
1721619000,157.415,157.484,157.399,157.453,468
1721619900,157.454,157.475,157.394,157.417,779
1721620800,157.418,157.516,157.373,157.459,671
1721621700,157.46,157.468,157.343,157.456,534
1721622600,157.457,157.462,157.421,157.432,365
1721623500,157.433,157.545,157.426,157.536,468
1721624400,157.539,157.602,157.52,157.571,513
1721625300,157.571,157.604,157.523,157.537,386
1721626200,157.537,157.6,157.519,157.547,284
1721627100,157.549,157.568,157.523,157.544,349
1721628000,157.543,157.55,157.489,157.508,275
1721628900,157.508,157.557,157.497,157.554,188
1721629800,157.554,157.559,157.508,157.508,195
1721630700,157.509,157.517,157.45,157.474,218
1721631600,157.473,157.473,157.384,157.423,528
1721632500,157.423,157.486,157.406,157.417,472
1721633400,157.42,157.503,157.418,157.463,259
1721634300,157.464,157.476,157.427,157.435,251
1721635200,157.434,157.434,157.262,157.312,377
1721636100,157.312,157.314,157.002,157.078,948
1721637000,157.079,157.192,157.054,157.118,848
1721637900,157.12,157.146,157.03,157.031,677
1721638800,157.028,157.05,156.463,156.667,2140
1721639700,156.668,156.762,156.477,156.583,1600
1721640600,156.594,156.599,156.302,156.343,2076
1721641500,156.342,156.492,156.278,156.442,1575
1721642400,156.441,156.543,156.338,156.46,1681
1721643300,156.459,156.53,156.413,156.522,1329
1721644200,156.521,156.739,156.464,156.72,1171
1721645100,156.719,156.834,156.65,156.801,841
1721646000,156.8,156.829,156.669,156.792,1092
1721646900,156.793,156.865,156.777,156.85,785
1721647800,156.85,156.889,156.8,156.803,803
1721648700,156.803,156.957,156.79,156.791,1120
1721649600,156.788,156.851,156.645,156.648,1079
1721650500,156.647,156.734,156.615,156.702,671
1721651400,156.703,156.753,156.668,156.716,671
1721652300,156.715,156.717,156.604,156.683,521
1721653200,156.683,156.689,156.56,156.568,630
1721654100,156.569,156.656,156.55,156.62,479
1721655000,156.618,156.874,156.567,156.801,938
1721655900,156.801,156.944,156.795,156.828,704
1721656800,156.819,156.89,156.759,156.766,768
1721657700,156.765,156.798,156.702,156.798,470
1721658600,156.797,156.832,156.647,156.693,646
1721659500,156.692,156.877,156.666,156.847,660
1721660400,156.846,156.921,156.809,156.921,772
1721661300,156.92,156.926,156.814,156.885,714
1721662200,156.885,157.079,156.883,157.032,1138
1721663100,157.033,157.052,156.782,156.788,929
1721664000,156.785,156.812,156.688,156.772,1024
1721664900,156.773,156.883,156.744,156.849,911
1721665800,156.848,156.895,156.776,156.859,1055
1721666700,156.86,156.911,156.808,156.858,837
1721667600,156.853,156.857,156.746,156.804,1014
1721668500,156.803,156.947,156.788,156.907,769
1721669400,156.908,156.924,156.845,156.849,655
1721670300,156.849,156.937,156.831,156.867,740
1721671200,156.868,156.967,156.858,156.947,524
1721672100,156.946,157.042,156.942,157.003,569
1721673000,157.003,157.116,156.983,157.097,641
1721673900,157.097,157.139,157.069,157.077,592
1721674800,157.078,157.123,157.056,157.076,483
1721675700,157.075,157.082,157.05,157.065,269
1721676600,157.064,157.075,157.026,157.05,285
1721677500,157.051,157.077,157.04,157.068,192
1721678400,157.066,157.067,157.027,157.067,169
1721679300,157.069,157.132,157.067,157.081,376
1721680200,157.08,157.106,157.064,157.081,197
1721681100,157.08,157.144,157.075,157.13,244
1721682000,157.129,157.163,157.127,157.138,187
1721682900,157.138,157.138,157.079,157.09,183
1721683800,157.088,157.117,157.088,157.111,129
1721684700,157.111,157.111,157.048,157.056,302
1721685600,157.056,157.106,157.052,157.067,245
1721686500,157.066,157.096,157.066,157.095,99
1721687400,157.094,157.106,157.08,157.098,113
1721688300,157.1,157.111,157.075,157.075,137
1721689200,157.074,157.088,157.054,157.068,77
1721690100,157.068,157.077,157.06,157.062,65
1721691000,157.061,157.082,157.059,157.076,60
1721691900,157.076,157.077,157.063,157.064,28
1721692800,157.04,157.04,156.865,156.885,43
1721693700,156.885,156.92,156.885,156.904,31
1721694600,156.905,156.908,156.897,156.906,44
1721695500,156.908,156.919,156.908,156.919,35
1721696400,156.918,157.023,156.918,156.97,239
1721697300,156.97,157.035,156.97,157.024,100
1721698200,157.024,157.068,157.024,157.036,93
1721699100,157.036,157.036,157.008,157.025,40
1721700000,157.026,157.084,157.018,157.066,154
1721700900,157.069,157.07,157.007,157.02,132
1721701800,157.02,157.093,157.017,157.047,317
1721702700,157.048,157.059,156.879,156.899,497
1721703600,156.898,156.921,156.671,156.81,1295
1721704500,156.81,156.882,156.735,156.863,806
1721705400,156.863,156.863,156.747,156.747,723
1721706300,156.746,156.773,156.639,156.649,1236
1721707200,156.651,156.767,156.57,156.72,1202
1721708100,156.719,156.842,156.689,156.797,853
1721709000,156.802,156.805,156.704,156.747,690
1721709900,156.748,156.773,156.623,156.702,562
1721710800,156.7,156.728,156.625,156.728,598
1721711700,156.727,156.758,156.64,156.705,718
1721712600,156.704,156.706,156.514,156.585,774
1721713500,156.584,156.646,156.545,156.627,817
1721714400,156.631,156.66,156.573,156.592,433
1721715300,156.593,156.612,156.355,156.422,797
1721716200,156.421,156.437,156.319,156.408,900
1721717100,156.407,156.42,156.192,156.271,946
1721718000,156.274,156.347,156.25,156.313,727
1721718900,156.314,156.378,156.272,156.276,539
1721719800,156.277,156.353,156.198,156.2,589
1721720700,156.202,156.34,156.202,156.298,598
1721721600,156.299,156.44,156.258,156.412,639
1721722500,156.413,156.43,156.346,156.408,400
1721723400,156.409,156.416,156.298,156.392,430
1721724300,156.392,156.418,156.304,156.313,382
1721725200,156.31,156.529,156.215,156.509,1158
1721726100,156.51,156.566,156.473,156.523,839
1721727000,156.524,156.539,156.413,156.484,789
1721727900,156.484,156.614,156.484,156.58,652
1721728800,156.579,156.627,156.494,156.534,854
1721729700,156.532,156.572,156.428,156.474,1105
1721730600,156.475,156.486,156.259,156.327,1406
1721731500,156.326,156.336,155.925,156.032,1835
1721732400,156.033,156.125,155.958,156.084,1389
1721733300,156.087,156.087,155.841,155.942,1703
1721734200,155.943,155.948,155.817,155.92,1319
1721735100,155.921,156.021,155.846,156.002,897
1721736000,156.002,156.062,155.924,155.975,873
1721736900,155.976,156.015,155.913,155.946,737
1721737800,155.945,155.962,155.815,155.917,656
1721738700,155.918,155.966,155.896,155.935,684
1721739600,155.936,156.121,155.915,156.073,565
1721740500,156.072,156.153,156.033,156.125,747
1721741400,156.127,156.13,156.041,156.064,499
1721742300,156.065,156.08,156.007,156.04,671
1721743200,156.04,156.182,156.031,156.124,570
1721744100,156.126,156.14,156.033,156.098,553
1721745000,156.096,156.159,156.084,156.151,566
1721745900,156.15,156.153,156.089,156.146,471
1721746800,156.149,156.241,156.133,156.206,699
1721747700,156.206,156.257,156.174,156.244,596
1721748600,156.242,156.245,156.023,156.062,881
1721749500,156.064,156.068,155.934,156.02,1219
1721750400,156.021,156.093,155.981,156.059,1038
1721751300,156.06,156.15,156.042,156.119,709
1721752200,156.118,156.2,156.079,156.099,867
1721753100,156.1,156.121,156.041,156.082,743
1721754000,156.086,156.086,155.981,156.011,960
1721754900,156.012,156.187,156.004,156.091,922
1721755800,156.09,156.115,156.023,156.028,897
1721756700,156.027,156.056,155.963,155.971,934
1721757600,155.974,156.081,155.974,156.021,616
1721758500,156.022,156.048,155.997,156.02,492
1721759400,156.018,156.018,155.938,155.949,417
1721760300,155.947,156.019,155.945,156.01,503
1721761200,156.012,156.045,155.988,155.992,300
1721762100,155.993,156.018,155.962,155.962,312
1721763000,155.961,155.966,155.687,155.755,596
1721763900,155.754,155.841,155.753,155.779,424
1721764800,155.777,155.797,155.628,155.729,820
1721765700,155.73,155.754,155.572,155.598,604
1721766600,155.598,155.674,155.57,155.602,664
1721767500,155.603,155.706,155.598,155.683,519
1721768400,155.683,155.727,155.664,155.697,380
1721769300,155.698,155.722,155.668,155.708,321
1721770200,155.706,155.746,155.688,155.717,302
1721771100,155.718,155.718,155.618,155.619,247
1721772000,155.622,155.627,155.601,155.601,173
1721772900,155.6,155.629,155.585,155.617,258
1721773800,155.617,155.661,155.604,155.66,332
1721774700,155.662,155.662,155.626,155.63,248
1721775600,155.63,155.64,155.612,155.626,130
1721776500,155.626,155.636,155.597,155.599,83
1721777400,155.599,155.616,155.567,155.576,119
1721778300,155.576,155.617,155.554,155.614,113
1721779200,155.609,155.609,155.522,155.522,35
1721780100,155.521,155.575,155.52,155.575,73
1721781000,155.576,155.578,155.561,155.565,39
1721781900,155.566,155.569,155.562,155.563,41
1721782800,155.563,155.598,155.562,155.577,206
1721783700,155.578,155.612,155.575,155.612,180
1721784600,155.612,155.612,155.588,155.61,112
1721785500,155.611,155.634,155.611,155.631,78
1721786400,155.63,155.738,155.624,155.727,198
1721787300,155.728,155.743,155.712,155.729,209
1721788200,155.727,155.809,155.718,155.793,305
1721789100,155.795,155.806,155.675,155.755,525
1721790000,155.763,155.928,155.763,155.898,940
1721790900,155.899,155.899,155.812,155.861,629
1721791800,155.863,155.981,155.852,155.969,489
1721792700,155.97,155.975,155.794,155.818,847
1721793600,155.819,155.867,155.243,155.415,1429
1721794500,155.417,155.525,155.305,155.426,1706
1721795400,155.426,155.495,155.246,155.271,1283
1721796300,155.275,155.312,155.169,155.24,1419
1721797200,155.24,155.379,155.223,155.332,839
1721798100,155.333,155.422,155.258,155.41,840
1721799000,155.412,155.468,155.395,155.442,311
1721799900,155.445,155.516,155.242,155.249,754
1721800800,155.248,155.286,155.065,155.173,1287
1721801700,155.174,155.215,155.059,155.135,975
1721802600,155.135,155.158,155.047,155.157,826
1721803500,155.155,155.168,155.04,155.048,760
1721804400,155.048,155.048,154.768,154.768,1556
1721805300,154.768,154.938,154.751,154.845,1241
1721806200,154.844,154.846,154.627,154.632,1206
1721807100,154.633,154.708,154.536,154.602,1082
1721808000,154.601,154.655,154.35,154.536,1264
1721808900,154.535,154.764,154.522,154.702,1006
1721809800,154.701,154.787,154.607,154.645,823
1721810700,154.646,154.742,154.579,154.625,715
1721811600,154.624,154.661,154.406,154.455,1355
1721812500,154.457,154.656,154.371,154.582,1134
1721813400,154.58,154.679,154.486,154.536,1367
1721814300,154.537,154.599,154.448,154.581,1390
1721815200,154.579,154.752,154.405,154.676,1752
1721816100,154.694,154.873,154.655,154.759,1304
1721817000,154.747,154.813,154.615,154.643,1166
1721817900,154.649,154.687,154.541,154.583,865
1721818800,154.579,154.737,154.54,154.711,885
1721819700,154.708,154.745,154.631,154.698,567
1721820600,154.697,154.932,154.687,154.909,637
1721821500,154.908,154.937,154.801,154.852,641
1721822400,154.853,154.925,154.796,154.815,550
1721823300,154.816,154.839,154.727,154.774,592
1721824200,154.773,154.856,154.266,154.628,1307
1721825100,154.628,154.783,154.59,154.768,932
1721826000,154.767,154.832,154.686,154.808,640
1721826900,154.813,154.822,154.643,154.644,644
1721827800,154.646,154.664,154.54,154.549,574
1721828700,154.549,154.569,154.481,154.553,622
1721829600,154.554,154.569,154.402,154.414,569
1721830500,154.41,154.478,154.397,154.448,447
1721831400,154.45,154.465,154.177,154.178,725
1721832300,154.177,154.232,154.051,154.181,1064
1721833200,154.178,154.217,154.087,154.087,1291
1721834100,154.093,154.111,153.894,153.947,1476
1721835000,153.945,154.064,153.872,153.968,1355
1721835900,153.966,153.982,153.749,153.797,1475
1721836800,153.799,153.921,153.773,153.917,1402
1721837700,153.921,153.989,153.845,153.869,1180
1721838600,153.868,153.893,153.524,153.572,1780
1721839500,153.648,153.755,153.338,153.421,2213
1721840400,153.417,153.548,153.12,153.534,2424
1721841300,153.535,153.573,153.386,153.412,1904
1721842200,153.412,153.582,153.348,153.417,1901
1721843100,153.417,153.446,153.097,153.263,2216
1721844000,153.261,153.48,153.255,153.452,1431
1721844900,153.453,153.455,153.267,153.335,1221
1721845800,153.335,153.484,153.302,153.429,1188
1721846700,153.436,153.49,153.371,153.375,838
1721847600,153.375,153.515,153.375,153.44,891
1721848500,153.44,153.543,153.334,153.523,781
1721849400,153.522,153.576,153.461,153.485,689
1721850300,153.482,153.55,153.451,153.462,748
1721851200,153.462,153.664,153.439,153.632,1051
1721852100,153.638,153.709,153.631,153.689,554
1721853000,153.689,153.745,153.636,153.734,534
1721853900,153.735,153.847,153.727,153.819,495
1721854800,153.819,153.912,153.8,153.874,675
1721855700,153.873,153.945,153.872,153.918,542
1721856600,153.918,154.023,153.879,154.014,496
1721857500,154.015,154.065,153.991,153.996,489
1721858400,153.994,154.089,153.986,154.024,525
1721859300,154.026,154.035,153.922,153.933,392
1721860200,153.934,153.942,153.873,153.907,351
1721861100,153.907,154.005,153.899,154.005,292
1721862000,154.006,154.007,153.956,153.984,134
1721862900,153.985,153.99,153.963,153.979,98
1721863800,153.979,153.999,153.957,153.963,119
1721864700,153.964,153.964,153.931,153.939,70
1721865600,153.917,153.917,153.844,153.858,28
1721866500,153.858,153.86,153.798,153.806,77
1721867400,153.805,153.818,153.514,153.622,166
1721868300,153.622,153.71,153.622,153.691,93
1721869200,153.691,153.744,153.549,153.712,366
1721870100,153.714,153.779,153.706,153.719,400
1721871000,153.719,153.733,153.665,153.697,290
1721871900,153.697,153.697,153.574,153.585,418
1721872800,153.585,153.757,153.581,153.733,443
1721873700,153.734,153.76,153.619,153.723,514
1721874600,153.722,153.859,153.687,153.857,456
1721875500,153.853,153.944,153.733,153.913,1065
1721876400,153.901,153.96,153.717,153.802,1274
1721877300,153.797,153.812,153.51,153.532,1012
1721878200,153.532,153.533,152.836,153.063,2681
1721879100,153.065,153.387,152.828,153.236,2229
1721880000,153.241,153.338,153.089,153.144,1288
1721880900,153.144,153.169,152.864,152.905,1287
1721881800,152.904,152.948,152.637,152.689,1760
1721882700,152.691,152.971,152.664,152.851,1296
1721883600,152.85,152.853,152.651,152.676,995
1721884500,152.676,152.855,152.634,152.842,832
1721885400,152.84,152.945,152.735,152.754,814
1721886300,152.752,152.803,152.511,152.632,1181
1721887200,152.632,152.632,152.31,152.323,1415
1721888100,152.325,152.382,152.222,152.268,1296
1721889000,152.267,152.383,152.246,152.349,1011
1721889900,152.35,152.494,152.293,152.31,797
1721890800,152.31,152.467,152.306,152.383,792
1721891700,152.384,152.443,152.342,152.438,590
1721892600,152.438,152.53,152.371,152.475,898
1721893500,152.475,152.64,152.474,152.611,626
1721894400,152.61,152.843,152.577,152.762,895
1721895300,152.764,152.963,152.745,152.832,804
1721896200,152.831,152.904,152.644,152.649,1144
1721897100,152.65,152.759,152.601,152.734,1045
1721898000,152.728,152.769,152.538,152.729,1410
1721898900,152.728,152.858,152.69,152.822,1389
1721899800,152.822,152.822,152.583,152.723,1543
1721900700,152.721,152.854,152.585,152.84,1293
1721901600,152.84,152.924,152.645,152.713,1637
1721902500,152.712,152.712,152.185,152.319,2031
1721903400,152.316,152.392,152.115,152.116,1861
1721904300,152.116,152.302,152.048,152.185,1533
1721905200,152.184,152.296,152.016,152.063,1607
1721906100,152.063,152.364,151.934,152.349,1797
1721907000,152.349,152.532,152.237,152.525,1407
1721907900,152.526,152.744,152.403,152.697,1301
1721908800,152.698,152.733,152.588,152.613,1243
1721909700,152.609,152.624,152.406,152.416,1198
1721910600,152.415,152.431,152.299,152.301,866
1721911500,152.301,152.398,152.241,152.301,917
1721912400,152.3,152.309,152.19,152.19,882
1721913300,152.192,152.334,152.086,152.318,844
1721914200,152.317,152.351,152.115,152.264,903
1721915100,152.264,152.284,152.154,152.203,814
1721916000,152.202,152.508,152.167,152.48,1044
1721916900,152.478,152.549,152.393,152.426,813
1721917800,152.425,152.544,152.342,152.528,911
1721918700,152.53,152.721,152.514,152.716,979
1721919600,152.715,152.715,152.545,152.644,1399
1721920500,152.645,152.865,152.57,152.793,1491
1721921400,152.701,153.71,152.686,153.063,2699
1721922300,153.071,153.726,153.07,153.513,2314
1721923200,153.512,154.147,153.406,153.915,2520
1721924100,153.916,154.184,153.867,153.991,1987
1721925000,153.993,154.075,153.711,153.761,2280
1721925900,153.762,153.903,153.519,153.645,1732
1721926800,153.645,153.735,153.222,153.244,2144
1721927700,153.254,153.544,153.254,153.507,1643
1721928600,153.508,153.683,153.493,153.619,1452
1721929500,153.62,153.703,153.506,153.636,1198
1721930400,153.631,153.804,153.624,153.727,1215
1721931300,153.726,153.915,153.707,153.829,942
1721932200,153.828,153.902,153.771,153.848,1334
1721933100,153.849,154.092,153.799,153.968,1360
1721934000,153.971,154.115,153.902,154.111,1446
1721934900,154.11,154.292,154.105,154.192,1385
1721935800,154.191,154.31,154.156,154.189,1129
1721936700,154.19,154.191,154.016,154.019,961
1721937600,154.019,154.023,153.747,153.885,1326
1721938500,153.887,153.9,153.74,153.864,1331
1721939400,153.863,153.97,153.756,153.931,1155
1721940300,153.932,154.032,153.858,154.025,1014
1721941200,154.024,154.043,153.836,153.862,852
1721942100,153.863,153.95,153.847,153.893,807
1721943000,153.889,153.932,153.811,153.834,709
1721943900,153.833,153.848,153.76,153.775,767
1721944800,153.775,153.876,153.775,153.849,628
1721945700,153.849,153.9,153.805,153.892,510
1721946600,153.891,153.896,153.805,153.83,369
1721947500,153.83,153.907,153.785,153.907,486
1721948400,153.907,153.907,153.802,153.841,195
1721949300,153.841,153.876,153.799,153.876,186
1721950200,153.876,153.938,153.856,153.937,186
1721951100,153.936,154.037,153.934,154.023,142
1721952000,153.993,153.993,153.839,153.891,32
1721952900,153.891,153.905,153.891,153.902,31
1721953800,153.901,153.905,153.9,153.904,26
1721954700,153.904,153.913,153.9,153.911,30
1721955600,153.91,153.976,153.901,153.903,198
1721956500,153.903,153.943,153.895,153.896,210
1721957400,153.897,153.923,153.893,153.921,148
1721958300,153.921,153.921,153.889,153.893,92
1721959200,153.894,153.895,153.512,153.701,1122
1721960100,153.702,153.773,153.369,153.46,1124
1721961000,153.46,153.68,153.426,153.679,1034
1721961900,153.68,153.714,153.563,153.695,866
1721962800,153.696,153.754,153.373,153.594,1518
1721963700,153.595,153.691,153.489,153.632,1140
1721964600,153.631,154.132,153.57,154.08,1573
1721965500,154.08,154.082,153.873,153.911,1318
1721966400,153.91,154.08,153.907,153.991,1327
1721967300,153.995,153.995,153.759,153.804,947
1721968200,153.802,153.803,153.517,153.558,1399
1721969100,153.559,153.616,153.424,153.578,1304
1721970000,153.574,153.752,153.557,153.72,839
1721970900,153.719,153.84,153.639,153.809,727
1721971800,153.81,153.96,153.81,153.948,682
1721972700,153.951,153.953,153.824,153.915,512
1721973600,153.913,153.913,153.771,153.819,451
1721974500,153.819,153.858,153.732,153.832,563
1721975400,153.832,153.908,153.79,153.879,419
1721976300,153.879,153.879,153.736,153.746,273
1721977200,153.745,153.822,153.711,153.773,410
1721978100,153.773,153.798,153.687,153.724,334
1721979000,153.725,153.737,153.586,153.657,454
1721979900,153.665,153.69,153.615,153.669,417
1721980800,153.668,153.796,153.491,153.532,770
1721981700,153.535,153.699,153.524,153.645,713
1721982600,153.647,153.693,153.586,153.689,477
1721983500,153.69,153.774,153.628,153.636,501
1721984400,153.63,153.683,153.532,153.604,1422
1721985300,153.606,153.697,153.555,153.658,1255
1721986200,153.657,153.747,153.644,153.678,1143
1721987100,153.679,153.714,153.574,153.63,983
1721988000,153.623,153.889,153.559,153.889,933
1721988900,153.896,153.953,153.845,153.893,968
1721989800,153.891,154.16,153.872,154.009,1382
1721990700,154.009,154.062,153.909,153.911,1116
1721991600,153.911,153.985,153.859,153.982,1005
1721992500,153.98,154.253,153.972,154.253,1090
1721993400,154.254,154.422,154.254,154.357,1444
1721994300,154.359,154.415,154.217,154.291,1149
1721995200,154.291,154.348,154.191,154.212,926
1721996100,154.202,154.21,154.083,154.115,967
1721997000,154.115,154.132,154.025,154.033,720
1721997900,154.036,154.209,154.036,154.198,671
1721998800,154.197,154.302,154.188,154.237,823
1721999700,154.239,154.286,154.195,154.216,664
1722000600,154.215,154.47,154.207,154.437,782
1722001500,154.439,154.637,154.416,154.559,930
1722002400,154.558,154.677,154.513,154.66,1112
1722003300,154.66,154.728,154.637,154.674,864
1722004200,154.674,154.681,154.548,154.657,898
1722005100,154.656,154.71,154.604,154.604,847
1722006000,154.605,154.61,154.51,154.554,839
1722006900,154.555,154.719,154.358,154.426,1202
1722007800,154.427,154.67,154.018,154.276,2748
1722008700,154.277,154.419,154.208,154.21,1741
1722009600,154.211,154.213,153.662,153.975,2103
1722010500,153.976,154.021,153.788,153.917,1574
1722011400,153.916,154.008,153.726,153.764,2129
1722012300,153.768,153.911,153.744,153.744,1566
1722013200,153.782,154.094,153.776,153.875,1838
1722014100,153.873,153.959,153.066,153.535,2210
1722015000,153.534,153.599,153.337,153.343,1693
1722015900,153.344,153.563,153.234,153.492,1606
1722016800,153.493,153.822,153.487,153.75,1247
1722017700,153.749,153.784,153.669,153.682,889
1722018600,153.681,153.782,153.654,153.689,865
1722019500,153.691,153.864,153.675,153.864,803
1722020400,153.856,153.857,153.745,153.761,661
1722021300,153.762,153.831,153.734,153.8,560
1722022200,153.803,153.818,153.758,153.781,498
1722023100,153.782,153.79,153.701,153.778,435
1722024000,153.777,153.795,153.722,153.769,449
1722024900,153.768,153.864,153.766,153.859,310
1722025800,153.858,153.864,153.731,153.746,534
1722026700,153.745,153.777,153.667,153.723,282
1722027600,153.722,153.779,153.722,153.768,383
1722028500,153.769,153.788,153.716,153.778,522
1722029400,153.777,153.783,153.723,153.746,356
1722030300,153.747,153.819,153.701,153.721,528
1722031200,153.72,153.749,153.669,153.74,381
1722032100,153.74,153.747,153.711,153.74,227
1722033000,153.74,153.74,153.715,153.723,187
1722033900,153.722,153.756,153.701,153.748,214
1722034800,153.748,153.782,153.745,153.771,96
1722035700,153.771,153.771,153.729,153.755,108
1722036600,153.753,153.785,153.743,153.783,73
1722037500,153.783,153.783,153.741,153.745,84
1722211200,153.642,153.703,153.642,153.683,17
1722212100,153.683,153.753,153.682,153.748,74
1722213000,153.753,153.771,153.742,153.756,67
1722213900,153.753,153.753,153.519,153.557,294
1722214800,153.576,153.866,153.576,153.726,379
1722215700,153.724,153.769,153.69,153.754,464
1722216600,153.755,153.868,153.741,153.858,389
1722217500,153.859,154.012,153.847,154.01,644
1722218400,154.011,154.124,154.005,154.123,676
1722219300,154.123,154.205,154.123,154.165,777
1722220200,154.163,154.194,154.035,154.083,607
1722221100,154.082,154.143,153.976,154.138,626
1722222000,154.145,154.344,154.096,154.224,1441
1722222900,154.225,154.301,154.069,154.15,958
1722223800,154.148,154.148,154.019,154.116,1156
1722224700,154.118,154.149,153.516,153.651,1999
1722225600,153.645,153.825,153.586,153.804,1527
1722226500,153.806,153.824,153.565,153.572,1327
1722227400,153.564,153.57,153.231,153.356,1904
1722228300,153.357,153.494,153.347,153.429,1242
1722229200,153.428,153.527,153.286,153.33,1244
1722230100,153.331,153.331,153.008,153.107,1396
1722231000,153.106,153.241,153.082,153.234,1110
1722231900,153.235,153.414,153.209,153.41,1046
1722232800,153.412,153.443,153.322,153.385,872
1722233700,153.384,153.556,153.359,153.514,568
1722234600,153.513,153.615,153.511,153.595,591
1722235500,153.595,153.685,153.495,153.507,742
1722236400,153.506,153.599,153.403,153.43,759
1722237300,153.431,153.566,153.361,153.535,874
1722238200,153.534,153.594,153.388,153.408,625
1722239100,153.407,153.44,153.318,153.406,794
1722240000,153.405,153.43,153.294,153.401,892
1722240900,153.402,153.583,153.388,153.582,684
1722241800,153.583,153.607,153.491,153.572,589
1722242700,153.572,153.657,153.338,153.374,1005
1722243600,153.374,153.427,153.214,153.338,1338
1722244500,153.339,153.422,153.258,153.258,886
1722245400,153.258,153.424,153.134,153.388,1327
