time,open,high,low,close,volume
1646389800,1936.23,1940.11,1935.98,1938.54,3208
1646391600,1938.54,1943.22,1938.08,1940.77,2879
1646393400,1940.75,1946.01,1939.96,1945.62,3244
1646395200,1945.69,1946.97,1942.3,1943.1,3697
1646397000,1943.09,1947.78,1943.07,1947.03,2862
1646398800,1947.05,1948.88,1945.22,1946.21,3003
1646400600,1946.2,1947.62,1944.13,1946.29,2515
1646402400,1946.29,1949.55,1945.86,1949.01,3170
1646404200,1948.96,1949.85,1943.77,1945.61,3683
1646406000,1945.56,1946.15,1939.71,1944.21,5607
1646407800,1944.11,1948.16,1942.03,1946.77,8275
1646409600,1946.8,1950.86,1945.34,1950.63,5000
1646411400,1950.51,1959.22,1949.7,1951.71,10240
1646413200,1951.78,1955.63,1942.38,1954.95,8440
1646415000,1954.95,1958.89,1953.64,1957.88,5841
1646416800,1957.9,1962.57,1956.51,1961.39,6277
1646418600,1961.41,1965.56,1958.46,1962.56,4477
1646420400,1962.53,1965.22,1960.03,1960.86,4564
1646422200,1960.9,1963.0,1960.43,1961.92,3138
1646424000,1961.93,1963.76,1960.64,1963.34,3885
1646425800,1963.36,1966.43,1962.63,1964.94,2761
1646427600,1964.94,1967.91,1964.39,1966.37,3330
1646429400,1966.37,1969.84,1965.01,1966.93,3498
1646431200,1966.91,1970.12,1965.07,1969.03,3964
1646433000,1969.02,1970.03,1967.11,1967.38,4187
1646434800,1967.34,1969.65,1965.34,1968.44,1892
1646436600,1968.44,1970.17,1967.48,1969.52,708
1646614800,1974.58,1991.37,1971.92,1989.44,5589
1646616600,1989.6,1990.76,1984.67,1988.42,3275
1646618400,1988.65,1990.32,1986.83,1987.34,4254
1646620200,1987.3,1990.22,1986.88,1988.03,3780
1646622000,1988.03,1993.96,1987.72,1990.43,7688
1646623800,1990.44,2000.78,1989.97,1997.69,7517
1646625600,1997.71,1998.15,1990.82,1991.87,5610
1646627400,1991.82,1992.04,1986.75,1987.0,5277
1646629200,1987.0,1990.49,1986.61,1987.19,4955
1646631000,1987.16,1990.08,1984.76,1989.85,2939
1646632800,1989.88,1991.39,1987.3,1987.5,1690
1646634600,1987.5,1991.3,1987.44,1989.5,1705
1646636400,1989.51,1989.81,1985.17,1986.05,2676
1646638200,1986.03,1989.18,1983.14,1983.47,3662
1646640000,1983.51,1985.11,1975.98,1981.09,5114
1646641800,1981.11,1984.4,1980.78,1983.13,3292
1646643600,1983.14,1983.14,1979.21,1982.26,5058
1646645400,1982.32,1993.19,1981.88,1992.89,4911
1646647200,1992.92,1997.57,1989.02,1997.11,6961
1646649000,1997.09,1998.47,1994.57,1996.43,6229
1646650800,1996.39,1997.58,1993.39,1995.34,4726
1646652600,1995.31,2001.29,1994.6,1997.81,4107
1646654400,1997.8,2000.91,1995.47,2000.61,3218
1646656200,2000.63,2002.39,1998.55,2002.07,4244
1646658000,2002.09,2002.11,1994.03,1994.79,4551
1646659800,1994.79,1994.79,1985.49,1990.13,5404
1646661600,1990.11,1990.11,1981.78,1985.64,6942
1646663400,1985.67,1986.33,1981.61,1983.89,6468
1646665200,1983.86,1987.71,1971.55,1973.36,9251
1646667000,1973.44,1980.84,1960.89,1978.96,10940
1646668800,1978.98,1979.35,1967.6,1975.02,7337
1646670600,1975.06,1985.52,1973.1,1984.34,9762
1646672400,1984.34,1984.59,1977.98,1980.8,7413
1646674200,1980.89,1991.46,1976.81,1980.68,8602
1646676000,1980.71,1983.05,1974.78,1977.12,7200
1646677800,1977.11,1981.04,1976.79,1979.38,4659
1646679600,1979.45,1985.17,1978.35,1983.06,4493
1646681400,1983.03,1985.95,1979.13,1984.02,4635
1646683200,1984.0,1993.03,1983.41,1992.04,6808
1646685000,1992.06,1996.21,1990.77,1992.22,4554
1646686800,1992.24,1997.18,1992.08,1993.49,3590
1646688600,1993.49,1997.19,1990.77,1995.81,4296
1646690400,1995.8,1996.94,1992.02,1992.68,4419
1646692200,1992.73,1998.94,1992.68,1996.54,4512
1646694000,1996.53,1999.73,1995.66,1998.02,2440
1646695800,1998.07,1998.52,1995.62,1996.99,1133
1646701200,1996.42,1998.95,1995.31,1998.69,1187
1646703000,1998.68,1999.24,1997.5,1998.63,1526
1646704800,1998.65,1999.93,1994.96,1995.05,1950
1646706600,1995.03,1995.43,1990.63,1991.78,2491
1646708400,1991.83,1992.37,1980.86,1981.43,5587
1646710200,1981.4,1986.94,1981.24,1984.88,4021
1646712000,1984.81,1988.12,1984.48,1987.67,2184
1646713800,1987.65,1989.75,1985.47,1989.12,2420
1646715600,1989.06,1990.06,1985.95,1986.79,2529
1646717400,1986.79,1987.07,1984.62,1985.8,1548
1646719200,1985.78,1987.41,1985.36,1986.13,1229
1646721000,1986.13,1991.16,1986.1,1990.98,1547
1646722800,1990.98,1991.25,1989.02,1990.13,1987
1646724600,1990.15,1994.1,1989.19,1993.82,3742
1646726400,1993.83,1999.94,1993.15,1997.41,4047
1646728200,1997.45,2020.69,1997.45,2016.83,6707
1646730000,2016.85,2019.69,2012.72,2015.88,5976
1646731800,2015.94,2020.87,2013.92,2016.01,5555
1646733600,2015.94,2020.08,2001.02,2005.79,8672
1646735400,2005.77,2009.27,1999.06,2008.42,7690
1646737200,2008.49,2011.62,2005.86,2010.05,5107
1646739000,2010.07,2010.67,2005.94,2006.07,4396
1646740800,2006.05,2007.0,2002.69,2003.69,3704
1646742600,2003.62,2009.42,2003.16,2005.8,3732
1646744400,2005.8,2008.96,2005.27,2005.65,2407
1646746200,2005.65,2010.87,2004.2,2009.06,3616
1646748000,2009.06,2013.35,2006.02,2013.33,4964
1646749800,2013.33,2015.49,2006.92,2007.17,4852
1646751600,2007.19,2016.81,2003.29,2012.2,8428
1646753400,2012.2,2020.37,2010.66,2014.87,9143
1646755200,2014.86,2019.42,2013.7,2017.5,5633
1646757000,2017.5,2041.13,2016.42,2039.61,14304
1646758800,2039.62,2063.41,2039.22,2056.64,16841
1646760600,2056.64,2069.69,2046.15,2047.14,14225
1646762400,2047.1,2061.86,2043.95,2056.45,11009
1646764200,2056.44,2070.41,2054.33,2069.34,9598
1646766000,2069.36,2069.85,2029.76,2037.11,14590
1646767800,2037.19,2041.11,2020.98,2029.72,12910
1646769600,2029.72,2039.28,2021.93,2037.58,11860
1646771400,2037.56,2052.99,2035.4,2044.23,9065
1646773200,2044.21,2047.34,2036.05,2038.94,7590
1646775000,2038.96,2041.63,2028.42,2039.33,7289
1646776800,2039.33,2048.87,2032.2,2047.94,6274
1646778600,2047.98,2052.96,2047.93,2050.84,6200
1646780400,2051.0,2051.89,2049.4,2051.86,2496
1646782200,2051.89,2053.99,2049.7,2050.04,1171
1646787600,2050.02,2051.42,2047.98,2048.08,1269
1646789400,2048.08,2048.09,2042.58,2043.6,1924
1646791200,2043.62,2046.5,2038.98,2039.38,3241
1646793000,2039.37,2040.67,2035.02,2038.56,3666
1646794800,2038.55,2045.6,2036.05,2040.47,6643
1646796600,2040.49,2042.68,2037.25,2041.75,5420
1646798400,2041.84,2048.79,2040.22,2048.7,5511
1646800200,2048.68,2054.99,2046.02,2052.5,5089
1646802000,2052.48,2055.71,2050.22,2054.19,3476
1646803800,2054.26,2057.45,2052.4,2056.75,3217
1646805600,2056.75,2058.94,2053.46,2053.62,3068
1646807400,2053.62,2054.11,2051.19,2051.56,2045
1646809200,2051.55,2057.14,2051.55,2054.97,2836
1646811000,2054.99,2056.56,2044.75,2047.84,6288
1646812800,2047.86,2051.75,2047.3,2048.74,4932
1646814600,2048.69,2052.14,2048.22,2049.07,3648
1646816400,2049.09,2050.0,2041.2,2041.25,6223
1646818200,2041.25,2045.76,2038.15,2045.63,4389
1646820000,2045.61,2047.42,2043.11,2046.86,4755
1646821800,2046.83,2049.16,2041.96,2042.08,4136
1646823600,2042.07,2042.27,2024.17,2024.5,6701
1646825400,2024.48,2030.19,2014.5,2017.73,7284
1646827200,2017.71,2018.49,2004.05,2013.95,7249
1646829000,2013.98,2019.19,2011.4,2014.67,5046
1646830800,2014.62,2014.85,2007.77,2014.53,4950
1646832600,2014.52,2016.18,2009.96,2011.26,4072
1646834400,2011.29,2017.93,2009.12,2016.27,4239
1646836200,2016.42,2021.37,2009.05,2009.11,4123
1646838000,2009.18,2009.26,1989.88,1998.1,9561
1646839800,1998.09,1998.86,1984.78,1989.63,9566
1646841600,1989.63,1997.57,1975.83,1992.46,11275
1646843400,1992.45,1994.12,1981.59,1986.48,12357
1646845200,1986.43,1996.8,1985.58,1993.7,8261
1646847000,1993.7,1997.39,1993.35,1995.79,5646
1646848800,1995.83,2005.39,1991.69,2002.04,6778
1646850600,2001.98,2004.82,1998.65,2001.18,6660
1646852400,2001.2,2003.05,1988.78,1993.68,6401
1646854200,1993.68,1993.68,1983.38,1985.43,8238
1646856000,1985.43,1988.85,1981.89,1983.89,8524
1646857800,1983.9,1987.29,1980.38,1983.43,6697
1646859600,1983.33,1985.32,1979.81,1983.36,5077
1646861400,1983.4,1990.32,1979.41,1989.48,3926
1646863200,1989.43,1995.5,1986.8,1994.31,3044
1646865000,1994.33,1995.07,1988.79,1990.87,4763
1646866800,1990.85,1998.84,1990.85,1994.58,1813
1646868600,1994.58,1995.6,1989.57,1992.24,606
1646874000,1987.52,1993.03,1986.92,1991.39,1390
1646875800,1991.39,1992.38,1989.14,1989.79,1551
1646877600,1989.77,1989.92,1985.1,1985.45,2067
1646879400,1985.56,1986.3,1981.73,1983.58,1934
1646881200,1983.39,1983.83,1970.37,1973.65,6628
1646883000,1973.67,1976.23,1971.34,1974.59,4764
1646884800,1974.53,1975.59,1970.78,1973.35,3390
1646886600,1973.41,1976.6,1972.86,1974.56,2489
1646888400,1974.55,1977.4,1972.7,1976.33,2268
1646890200,1976.3,1978.99,1974.94,1976.31,1608
1646892000,1976.28,1977.67,1975.46,1976.75,2169
1646893800,1976.74,1979.51,1976.65,1977.6,1519
1646895600,1977.6,1979.12,1977.08,1977.71,1380
1646897400,1977.74,1984.02,1977.73,1980.76,3452
1646899200,1980.68,1987.79,1980.36,1987.71,3545
1646901000,1987.74,1988.98,1982.77,1983.01,2551
1646902800,1983.06,1983.06,1978.15,1981.48,3310
1646904600,1981.48,1981.52,1974.18,1975.19,3208
1646906400,1975.17,1986.09,1974.66,1984.81,4737
1646908200,1984.81,1988.05,1983.05,1983.59,4897
1646910000,1983.61,1983.94,1976.55,1982.02,5608
1646911800,1982.05,1987.28,1979.12,1985.56,5193
1646913600,1985.61,1999.94,1983.45,1991.54,5448
1646915400,1991.55,2000.05,1991.55,1999.45,3901
1646917200,1999.5,2007.68,1998.8,2006.19,4693
1646919000,2006.22,2007.66,2003.33,2005.06,3444
1646920800,2005.07,2006.04,1998.86,2002.86,3593
1646922600,2002.86,2009.03,1999.05,2002.83,6286
1646924400,2002.89,2007.78,2000.67,2002.03,6491
1646926200,2002.08,2008.84,1991.19,1996.23,8191
1646928000,1996.23,2004.87,1995.27,2001.99,5484
1646929800,2001.8,2006.82,1996.17,1996.98,11637
1646931600,1996.76,1999.66,1981.53,1994.78,11370
1646933400,1994.8,1996.49,1989.98,1994.99,7246
1646935200,1995.01,1999.37,1993.96,1996.08,5388
1646937000,1995.97,1997.86,1990.18,1994.79,4912
1646938800,1994.79,2001.16,1994.71,1999.74,4631
1646940600,1999.76,2005.68,1998.48,2003.7,5014
1646942400,2003.7,2005.89,1993.2,1995.93,6842
1646944200,1995.94,1997.76,1993.81,1997.62,3454
1646946000,1997.65,1998.03,1994.38,1995.29,3773
1646947800,1995.31,1997.0,1993.79,1996.11,3092
1646949600,1996.09,2002.53,1996.08,2001.67,2689
1646951400,2001.69,2003.24,1996.03,1997.53,3211
1646953200,1997.48,1998.66,1994.86,1995.95,1114
1646955000,1995.95,1996.38,1995.42,1995.83,451
1646960400,1994.42,1998.94,1994.02,1997.76,1325
1646962200,1997.76,1998.07,1993.53,1995.15,1127
1646964000,1995.25,1997.12,1993.24,1995.46,1352
1646965800,1995.44,1995.8,1991.22,1992.06,971
1646967600,1992.07,1993.78,1988.06,1993.01,2879
1646969400,1993.05,1995.28,1992.15,1992.27,2082
1646971200,1992.29,1994.66,1991.7,1994.58,1104
1646973000,1994.56,1996.29,1994.21,1994.64,1564
1646974800,1994.64,1995.14,1991.26,1992.62,1439
1646976600,1992.68,1992.83,1990.44,1990.75,1017
1646978400,1990.74,1991.66,1988.35,1988.9,935
1646980200,1988.93,1990.46,1985.77,1987.83,1360
1646982000,1987.8,1988.73,1983.05,1985.05,1657
1646983800,1984.95,1987.15,1980.65,1983.46,2697
1646985600,1983.46,1986.99,1982.8,1986.99,1985
1646987400,1986.93,1987.56,1984.84,1985.96,1492
1646989200,1985.95,1986.67,1981.18,1985.86,2124
1646991000,1985.86,1992.51,1985.75,1991.48,2222
1646992800,1991.46,1991.49,1987.89,1989.36,2453
1646994600,1989.36,1994.76,1988.8,1992.64,2351
1646996400,1992.64,1994.16,1990.42,1991.58,1877
1646998200,1991.59,1991.76,1988.39,1989.47,1533
1647000000,1989.51,1993.09,1988.89,1992.59,1475
1647001800,1992.55,1993.67,1990.79,1991.32,1469
1647003600,1991.34,1991.81,1975.01,1980.65,4043
1647005400,1980.65,1984.99,1969.3,1979.43,6128
1647007200,1979.41,1979.61,1964.82,1968.13,4872
1647009000,1968.13,1975.98,1961.73,1975.03,5068
1647010800,1974.95,1977.17,1970.3,1972.29,4583
1647012600,1972.27,1972.68,1958.42,1961.91,6198
1647014400,1961.95,1969.08,1959.41,1968.23,4410
1647016200,1968.23,1977.25,1965.07,1974.93,6853
1647018000,1974.91,1981.77,1970.14,1973.81,6260
1647019800,1973.78,1980.63,1973.08,1980.57,5085
1647021600,1980.64,1984.33,1978.16,1983.76,4446
1647023400,1983.78,1988.7,1982.15,1985.57,4629
1647025200,1985.57,1989.8,1985.47,1989.52,3008
1647027000,1989.51,1989.8,1984.47,1986.6,2894
1647028800,1986.6,1987.54,1980.13,1980.73,3063
1647030600,1980.74,1986.02,1980.74,1985.76,2343
1647032400,1985.74,1987.03,1983.23,1986.39,2158
1647034200,1986.42,1987.86,1984.73,1985.32,1976
1647036000,1985.33,1987.81,1981.93,1983.46,2400
1647037800,1983.46,1987.54,1982.15,1982.42,2598
1647039600,1984.29,1986.15,1983.25,1985.96,1689
1647041400,1985.9,1987.13,1984.44,1984.82,501
1647216000,1979.88,1983.36,1973.2,1973.26,978
1647217800,1973.25,1983.72,1970.28,1980.14,1808
1647219600,1980.12,1980.77,1974.03,1974.96,1050
1647221400,1974.99,1976.68,1972.2,1974.11,1263
1647223200,1974.11,1974.11,1969.76,1971.63,1867
1647225000,1971.56,1978.73,1971.41,1976.94,1619
1647226800,1976.92,1976.92,1971.39,1974.43,2530
1647228600,1974.4,1977.15,1972.85,1974.12,1655
1647230400,1974.12,1975.65,1972.28,1972.59,1250
1647232200,1972.59,1973.34,1971.31,1972.48,1255
1647234000,1972.51,1973.82,1971.47,1973.12,998
1647235800,1973.13,1976.36,1972.88,1975.5,1234
1647237600,1975.5,1976.01,1973.86,1974.79,843
1647239400,1974.75,1977.51,1973.96,1977.41,858
1647241200,1977.41,1977.87,1974.54,1975.86,1072
1647243000,1975.86,1976.11,1970.99,1973.3,1898
1647244800,1973.27,1974.65,1972.78,1972.82,1666
1647246600,1972.83,1978.39,1972.1,1976.56,2004
1647248400,1976.43,1977.57,1972.81,1973.79,1887
1647250200,1973.78,1976.47,1972.46,1972.54,1926
1647252000,1972.47,1973.17,1967.51,1971.94,3356
1647253800,1971.96,1972.82,1966.77,1967.28,3071
1647255600,1967.25,1967.49,1963.16,1966.08,3409
1647257400,1966.08,1966.36,1959.55,1963.54,3884
1647259200,1963.56,1966.44,1960.09,1961.73,3374
1647261000,1961.72,1963.9,1959.91,1961.45,2982
1647262800,1961.49,1963.86,1954.39,1958.86,3278
1647264600,1958.99,1967.02,1954.7,1965.17,4236
1647266400,1965.17,1967.77,1962.32,1967.13,3633
1647268200,1967.13,1967.23,1960.06,1964.24,3538
1647270000,1964.2,1965.06,1958.46,1960.85,4345
1647271800,1960.85,1963.03,1949.58,1958.75,10165
1647273600,1958.72,1960.96,1953.28,1959.6,7644
1647275400,1959.6,1960.3,1953.6,1955.97,5272
1647277200,1955.92,1958.67,1953.3,1956.65,4912
1647279000,1956.65,1957.04,1952.2,1954.85,5029
1647280800,1954.85,1957.98,1954.1,1957.17,4234
1647282600,1957.19,1961.25,1956.7,1960.9,3026
1647284400,1960.9,1961.8,1957.64,1957.79,3388
1647286200,1957.81,1960.43,1956.57,1957.72,3446
1647288000,1957.72,1958.16,1953.84,1955.33,3189
1647289800,1955.31,1956.1,1950.6,1950.8,3329
1647291600,1950.82,1952.92,1950.41,1952.5,2336
1647293400,1952.41,1955.9,1951.58,1952.42,3571
1647295200,1952.51,1953.97,1950.87,1953.73,1421
1647297000,1953.76,1954.15,1950.91,1951.21,677
1647302400,1952.65,1953.78,1952.39,1952.48,404
1647304200,1952.48,1954.02,1951.77,1953.23,594
1647306000,1953.21,1954.3,1951.14,1953.66,805
1647307800,1953.66,1954.44,1951.75,1952.02,562
1647309600,1952.02,1952.06,1945.37,1950.19,1721
1647311400,1950.23,1951.74,1945.79,1947.96,1839
1647313200,1947.97,1950.48,1941.5,1942.61,3277
1647315000,1942.59,1944.42,1939.47,1940.98,3734
1647316800,1940.99,1945.11,1940.85,1943.13,3036
1647318600,1943.17,1945.39,1942.77,1942.78,2317
1647320400,1942.82,1943.58,1941.31,1942.07,2060
1647322200,1942.07,1942.56,1940.3,1942.05,1422
1647324000,1942.03,1942.21,1939.04,1941.27,1666
1647325800,1941.28,1941.3,1936.01,1936.08,1361
1647327600,1936.03,1936.3,1929.21,1932.85,2521
1647329400,1932.89,1933.38,1925.62,1925.94,3259
1647331200,1925.94,1930.93,1924.73,1926.37,3172
1647333000,1926.39,1932.08,1926.38,1928.16,2421
1647334800,1927.94,1935.29,1927.11,1934.16,3536
1647336600,1934.1,1934.73,1928.01,1928.95,2439
1647338400,1929.01,1934.44,1926.21,1933.73,4034
1647340200,1933.71,1935.18,1931.66,1934.74,3101
1647342000,1934.74,1934.77,1929.01,1929.9,3302
1647343800,1929.9,1931.89,1926.72,1931.58,3238
1647345600,1931.6,1933.39,1928.09,1928.46,2362
1647347400,1928.46,1931.41,1921.65,1921.65,3146
1647349200,1921.53,1926.45,1920.38,1925.37,4385
1647351000,1925.42,1926.76,1923.48,1926.34,2946
1647352800,1926.34,1928.62,1921.6,1922.86,3847
1647354600,1922.76,1925.52,1919.15,1920.53,6767
1647356400,1920.51,1924.08,1913.69,1918.41,7073
1647358200,1918.44,1925.43,1916.16,1922.73,9279
1647360000,1922.71,1923.08,1909.29,1911.13,8854
1647361800,1911.12,1917.24,1906.82,1916.01,8196
1647363600,1916.04,1919.14,1912.76,1918.12,4997
1647365400,1918.16,1927.0,1915.99,1924.98,6429
1647367200,1925.02,1926.65,1920.83,1924.61,5410
1647369000,1924.61,1930.87,1924.32,1929.15,4949
1647370800,1929.15,1929.56,1925.92,1927.05,3736
1647372600,1927.07,1929.73,1924.2,1924.23,3059
1647374400,1924.32,1927.67,1921.76,1921.85,3597
1647376200,1921.8,1923.07,1919.58,1920.86,3328
1647378000,1920.88,1921.85,1918.7,1918.93,3051
1647379800,1918.96,1919.02,1916.14,1916.59,3598
1647381600,1916.53,1917.71,1913.71,1913.91,1653
1647383400,1913.86,1917.43,1913.69,1917.2,921
1647388800,1920.1,1920.1,1915.59,1916.42,577
1647390600,1916.52,1917.78,1915.0,1915.96,565
1647392400,1915.98,1917.34,1915.92,1916.75,328
1647394200,1916.74,1918.41,1916.37,1917.83,565
1647396000,1917.83,1922.55,1916.98,1921.73,1311
1647397800,1921.73,1922.48,1919.99,1920.95,1149
1647399600,1920.95,1924.72,1920.17,1922.18,2531
1647401400,1922.13,1923.57,1919.82,1920.04,2938
1647403200,1920.0,1922.16,1919.18,1921.91,2570
1647405000,1922.02,1923.26,1919.43,1920.42,1806
1647406800,1920.42,1920.73,1918.3,1918.44,1450
1647408600,1918.42,1919.42,1917.72,1917.98,1277
1647410400,1917.96,1918.12,1915.61,1916.01,1172
1647412200,1915.93,1918.24,1915.15,1916.63,1124
1647414000,1916.72,1917.27,1915.82,1915.93,1282
1647415800,1915.91,1919.93,1915.75,1919.45,2491
1647417600,1919.45,1919.71,1915.09,1915.97,2288
1647419400,1915.97,1915.97,1912.5,1914.95,2272
1647421200,1914.85,1918.93,1913.73,1918.03,2327
1647423000,1918.03,1918.18,1914.06,1916.08,2245
1647424800,1916.09,1916.83,1911.41,1915.66,3761
1647426600,1915.71,1920.67,1914.47,1918.05,3427
1647428400,1918.04,1920.05,1918.0,1919.19,1957
1647430200,1919.23,1923.4,1919.23,1921.59,2312
1647432000,1921.59,1923.8,1917.7,1918.52,2851
1647433800,1918.51,1922.8,1918.51,1920.94,2463
1647435600,1920.94,1922.38,1920.11,1921.9,2202
1647437400,1921.92,1926.94,1921.36,1924.41,2836
1647439200,1924.41,1925.43,1916.59,1916.97,4199
1647441000,1916.97,1921.32,1915.34,1919.86,5166
1647442800,1919.86,1921.87,1917.53,1918.64,3848
1647444600,1918.64,1919.82,1912.59,1915.47,8376
1647446400,1915.47,1919.72,1903.75,1908.87,10651
1647448200,1908.79,1917.24,1906.42,1909.72,8363
1647450000,1909.7,1914.4,1909.14,1913.46,6451
1647451800,1913.44,1915.8,1910.36,1911.62,3605
1647453600,1911.57,1912.42,1906.74,1908.98,3517
1647455400,1909.0,1911.88,1907.74,1910.02,3676
1647457200,1909.98,1911.08,1908.18,1908.7,2534
1647459000,1908.71,1910.56,1907.33,1907.54,3468
1647460800,1907.54,1916.19,1894.93,1904.0,12117
1647462600,1904.06,1918.24,1901.11,1916.16,8686
1647464400,1916.17,1924.24,1911.84,1918.35,7279
1647466200,1918.34,1929.33,1918.32,1927.84,5769
1647468000,1927.83,1929.39,1924.23,1924.26,1977
1647469800,1924.34,1925.18,1921.11,1924.74,711
1647475200,1925.78,1927.29,1924.11,1924.11,579
1647477000,1924.11,1926.05,1923.12,1925.54,742
1647478800,1925.57,1927.11,1925.04,1926.96,846
1647480600,1927.02,1927.56,1925.71,1926.84,784
1647482400,1926.91,1927.39,1925.81,1926.81,1858
1647484200,1926.81,1927.09,1925.34,1926.67,2130
1647486000,1926.69,1930.58,1926.16,1930.58,3758
1647487800,1930.56,1933.8,1930.5,1933.58,3700
1647489600,1933.58,1935.47,1932.27,1933.77,2324
1647491400,1933.77,1935.9,1932.34,1934.24,2020
1647493200,1934.24,1938.13,1933.72,1937.51,2537
1647495000,1937.51,1938.03,1935.89,1936.21,1693
1647496800,1936.21,1936.91,1935.1,1935.32,1270
1647498600,1935.32,1937.32,1934.73,1935.7,1434
1647500400,1935.68,1935.87,1932.85,1934.85,1684
1647502200,1934.85,1935.91,1933.74,1934.24,2238
1647504000,1934.21,1934.47,1930.57,1932.28,2582
1647505800,1932.26,1934.54,1931.67,1931.82,2457
1647507600,1931.67,1933.3,1929.93,1932.47,2690
1647509400,1932.5,1935.45,1931.94,1935.45,2152
1647511200,1935.43,1939.73,1934.87,1939.2,3402
1647513000,1939.2,1942.57,1939.06,1939.91,2988
1647514800,1939.91,1939.91,1934.53,1937.52,3113
1647516600,1937.52,1943.1,1936.51,1941.41,2814
1647518400,1941.39,1946.72,1940.1,1942.02,3693
1647520200,1942.07,1944.56,1939.98,1943.03,2536
1647522000,1943.03,1945.51,1942.9,1943.4,2203
1647523800,1943.4,1946.84,1940.37,1943.04,3144
1647525600,1943.11,1944.31,1935.28,1936.87,5876
1647527400,1936.87,1942.58,1936.09,1938.86,5324
1647529200,1938.88,1943.52,1936.59,1940.36,5212
1647531000,1940.33,1946.56,1939.27,1944.85,7638
1647532800,1944.87,1947.85,1941.21,1946.6,6405
1647534600,1946.6,1949.04,1945.66,1948.42,6138
1647536400,1948.42,1949.59,1945.66,1948.44,4912
1647538200,1948.44,1949.09,1945.91,1948.11,4052
1647540000,1948.09,1948.16,1941.43,1943.32,3816
1647541800,1943.5,1944.72,1940.52,1944.27,3276
1647543600,1944.24,1945.82,1940.63,1942.53,3911
1647545400,1942.54,1944.32,1941.16,1942.24,2764
1647547200,1942.23,1942.23,1938.23,1940.51,2562
1647549000,1940.41,1941.43,1938.6,1940.58,2608
1647550800,1940.57,1941.15,1938.71,1938.71,2149
1647552600,1938.65,1938.88,1935.29,1937.27,3437
1647554400,1937.19,1938.85,1936.27,1937.68,1181
1647556200,1937.68,1942.53,1937.43,1942.28,889
1647561600,1942.35,1942.72,1940.82,1941.99,681
1647563400,1941.97,1942.33,1940.1,1941.04,828
1647565200,1941.06,1942.22,1940.72,1941.39,714
1647567000,1941.42,1943.95,1941.06,1943.81,725
1647568800,1943.81,1945.16,1942.22,1942.76,1213
1647570600,1942.68,1943.38,1940.33,1940.96,933
1647572400,1940.96,1942.16,1938.6,1941.92,1941
1647574200,1941.9,1942.12,1936.62,1936.67,3038
1647576000,1936.73,1939.18,1934.72,1935.83,2921
1647577800,1935.88,1936.96,1932.48,1933.6,1281
1647579600,1933.58,1934.18,1930.87,1931.67,2213
1647581400,1931.65,1935.29,1926.58,1935.05,2030
1647583200,1935.05,1935.05,1933.08,1934.74,1058
1647585000,1934.72,1934.95,1933.08,1933.78,637
1647586800,1933.87,1934.17,1931.07,1932.88,1632
1647588600,1932.9,1935.46,1932.44,1933.28,2148
1647590400,1933.3,1934.69,1929.76,1934.64,2147
1647592200,1934.66,1935.0,1932.66,1932.84,1612
1647594000,1932.84,1936.05,1932.51,1933.63,2033
1647595800,1933.71,1935.84,1931.33,1934.17,1989
1647597600,1934.12,1935.47,1932.16,1934.35,1985
1647599400,1934.4,1937.04,1931.83,1932.41,2485
1647601200,1932.42,1934.02,1931.89,1932.33,2121
1647603000,1932.35,1933.99,1929.78,1933.33,2403
1647604800,1933.31,1934.79,1932.03,1932.94,2086
1647606600,1932.95,1935.21,1928.75,1934.87,2393
1647608400,1934.84,1939.78,1934.5,1938.49,2581
1647610200,1938.5,1940.48,1936.5,1939.8,2500
1647612000,1939.83,1939.99,1936.49,1937.82,3057
1647613800,1937.79,1940.68,1934.73,1935.46,4194
1647615600,1935.54,1936.72,1921.58,1927.1,6529
1647617400,1927.37,1935.67,1926.11,1933.31,7296
1647619200,1933.31,1935.09,1929.04,1932.01,5585
1647621000,1931.99,1938.13,1931.23,1936.06,4560
1647622800,1936.14,1936.67,1933.3,1935.04,3813
1647624600,1935.2,1935.79,1930.65,1932.28,4309
1647626400,1932.28,1932.85,1929.5,1930.83,2746
1647628200,1930.83,1930.88,1926.07,1928.25,3612
1647630000,1928.21,1929.45,1927.38,1928.73,2743
1647631800,1928.76,1931.04,1926.31,1929.27,2437
1647633600,1929.26,1929.9,1927.02,1927.2,1413
1647635400,1927.19,1928.02,1922.94,1923.56,2380
1647637200,1923.57,1924.09,1919.6,1920.05,2994
1647639000,1920.04,1921.45,1917.79,1919.9,3692
1647640800,1920.11,1920.73,1918.01,1918.94,1350
1647642600,1918.98,1921.37,1918.84,1920.51,668
1647820800,1924.85,1926.38,1918.36,1918.89,1218
1647822600,1918.87,1920.77,1918.71,1919.87,718
1647824400,1919.86,1921.24,1918.67,1919.27,694
1647826200,1919.27,1920.59,1918.06,1918.89,918
1647828000,1918.85,1923.08,1918.52,1922.86,1013
1647829800,1922.85,1923.92,1921.17,1921.88,1228
1647831600,1921.92,1924.72,1921.17,1924.23,2841
1647833400,1924.26,1928.55,1923.71,1928.01,2306
1647835200,1928.01,1928.56,1926.3,1926.41,1579
1647837000,1926.37,1926.51,1925.03,1926.27,1485
1647838800,1926.23,1927.5,1925.28,1927.34,1554
1647840600,1927.36,1927.45,1926.25,1926.28,664
1647842400,1926.27,1927.9,1926.02,1927.82,798
